high,volume
67.042,149287.0
67.88,1955648.0
68.45,2248167.0
68.578,1288532.0
68.572,1083715.0
67.762,842755.0
68.036,858611.0
68.366,1276205.0
68.282,188405.0
68.984,1435348.0
68.904,1977676.0
68.468,1020392.0
68.346,532175.0
68.242,845829.0
68.292,673318.0
68.218,872642.0
68.08800000000001,114766.0
68.0,1049429.0
68.57,1262412.0
68.57600000000001,689244.0
68.42,426592.0
68.368,554876.0
68.098,532555.0
68.04,831236.0
67.972,146910.0
67.71,1047696.0
67.928,974052.0
67.77600000000001,519138.0
68.774,1015459.0
69.126,851567.0
69.39399999999999,903320.0
69.688,1246726.0
69.548,128062.0
70.3,1711890.0
70.89399999999999,2003179.0
71.186,1376564.0
71.55,1306023.0
71.7,1071604.0
71.9,1015818.0
71.808,2244724.0
70.7,134344.0
71.84,1824080.0
72.1,2071006.0
72.00399999999999,1007737.0
72.038,918723.0
71.628,997971.0
71.77199999999999,715795.0
72.098,1362102.0
71.97800000000001,184806.0
73.07,1604734.0
72.712,1181681.0
73.278,1378217.0
73.61,913643.0
73.628,890739.0
73.59,642570.0
74.38,2041556.0
74.036,162312.0
75.35,2115018.0
75.372,2079748.0
75.28,2902148.0
73.6,3355645.0
72.792,1426909.0
72.55,2257915.0
72.02,2586913.0
71.538,175394.0
71.67399999999999,2410528.0
72.6,2671631.0
72.89399999999999,1721610.0
72.148,934855.0
71.94800000000001,821348.0
71.94,536261.0
71.954,791937.0
71.9,127348.0
74.15,1894101.0
74.484,2422475.0
74.086,1590195.0
74.68,1317185.0
74.95,1512274.0
74.92,787134.0
75.2,1791589.0
75.2,184958.0
76.46,2519075.0
76.548,2481518.0
76.37,1059709.0
76.29,603691.0
76.52,825739.0
76.836,2389746.0
76.332,2308359.0
76.138,114991.0
74.5,2458265.0
74.268,1858395.0
74.092,1399870.0
74.494,1026265.0
74.55,776474.0
74.30199999999999,816032.0
75.082,1573890.0
75.092,204220.0
75.608,1116503.0
74.998,1208465.0
74.72800000000001,709203.0
75.116,604085.0
74.984,371822.0
74.904,385731.0
74.782,1106390.0
74.304,465323.0
75.34,1124604.0
75.102,1002959.0
74.782,1131310.0
74.4,830617.0
74.33800000000001,486720.0
74.324,669976.0
74.24,901606.0
73.992,150623.0
75.77600000000001,1618952.0
75.24,1160369.0
74.9,1177891.0
74.462,698870.0
74.654,565710.0
74.75399999999999,603863.0
74.6,784958.0
74.502,116882.0
74.89,836289.0
74.74,959237.0
74.7,635764.0
74.71,358253.0
74.628,277421.0
74.842,610281.0
75.4,1035355.0
75.348,109901.0
76.08800000000001,1259732.0
76.64,1894553.0
76.5,762243.0
76.97,890247.0
76.882,611303.0
77.0,734698.0
76.99,1105161.0
76.6,113918.0
76.872,1037508.0
77.22,1293054.0
77.398,1003085.0
77.15,535621.0
76.9,407512.0
77.02,612185.0
76.92,827104.0
76.702,358353.0
77.388,728878.0
77.12,1851686.0
75.71600000000001,1391337.0
76.164,732628.0
76.126,447068.0
75.756,425874.0
75.67399999999999,766724.0
75.546,133267.0
75.286,910341.0
75.132,776633.0
75.16,734392.0
74.6,973118.0
74.13,988551.0
73.498,921291.0
73.374,1322183.0
72.5,189481.0
73.596,1174885.0
74.194,1499319.0
74.27,799594.0
74.086,646905.0
74.266,612494.0
74.318,405685.0
74.348,807209.0
74.274,136178.0
74.2,920933.0
73.47800000000001,1334084.0
72.914,1463929.0
72.484,736104.0
72.17,1271571.0
72.298,1000434.0
72.798,1270289.0
72.22399999999999,112993.0
73.36,1202158.0
73.12,1363502.0
73.064,554954.0
72.69800000000001,430274.0
72.81,427233.0
72.786,330219.0
72.86,991401.0
72.42399999999999,260095.0
74.27,1565671.0
74.07600000000001,1319248.0
72.71600000000001,1253607.0
72.34,1767900.0
70.634,112290.0
69.464,3380522.0
67.848,3836801.0
67.4,2367051.0
67.33,1228169.0
67.712,1147571.0
67.472,989126.0
66.50399999999999,3311111.0
65.48,259158.0
64.158,3586196.0
63.516000000000005,4506083.0
63.37,2419512.0
63.24,1268083.0
62.62,2147461.0
61.873999999999995,1982538.0
62.088,2421153.0
61.792,215824.0
62.95,2597843.0
63.202,3081548.0
63.098,1329014.0
63.4,2293999.0
62.598,1460004.0
62.56,762583.0
62.636,1534567.0
62.644,239074.0
62.596000000000004,2668990.0
62.772,3458013.0
63.4,2157065.0
63.588,1397895.0
63.111999999999995,714499.0
62.97,1076370.0
63.31,1697415.0
63.24,210543.0
63.988,2004429.0
65.042,3001620.0
65.312,2184850.0
64.92,873631.0
65.068,727461.0
65.02,578173.0
65.456,1714240.0
65.454,205772.0
66.628,2620090.0
65.994,1625806.0
65.782,1246672.0
65.514,984644.0
65.998,878970.0
66.286,1081427.0
66.46,1420912.0
65.938,166504.0
66.32,1319427.0
66.182,1853749.0
65.638,859078.0
65.43,535907.0
65.244,1102749.0
64.638,1193914.0
64.786,1430918.0
64.766,152919.0
65.048,967410.0
65.43,1379952.0
65.234,702203.0
65.188,414072.0
65.078,407210.0
65.34,466889.0
65.684,1066220.0
65.604,135447.0
65.416,1150710.0
64.982,3329895.0
