time,high,volume
2017-12-19 11:00:00,195.613160325,1064113.0
2017-12-19 12:00:00,194.809881948,751724.0
2017-12-19 13:00:00,195.34540086599998,627980.0
2017-12-19 14:00:00,195.176811577,738212.0
2017-12-19 15:00:00,194.61154160799998,1280647.0
2017-12-19 16:00:00,194.631375642,495936.0
2017-12-20 09:00:00,196.42635571900001,1705091.0
2017-12-20 10:00:00,194.79996493099998,1239972.0
2017-12-20 11:00:00,195.18672859400002,893458.0
2017-12-20 12:00:00,195.68257944400003,789315.0
2017-12-20 13:00:00,195.64291137599997,485174.0
2017-12-20 14:00:00,195.206562628,453990.0
2017-12-20 15:00:00,195.32556683200002,979396.0
2017-12-20 16:00:00,195.236313679,537061.0
2017-12-21 09:00:00,196.25776643,1196804.0
2017-12-21 10:00:00,195.70241347799998,1313877.0
2017-12-21 11:00:00,195.454488053,921121.0
2017-12-21 12:00:00,195.573492257,634908.0
2017-12-21 13:00:00,196.307351515,835337.0
2017-12-21 14:00:00,196.18834731099997,677190.0
2017-12-21 15:00:00,195.28589876400002,1119146.0
2017-12-21 16:00:00,194.413201268,386381.0
2017-12-22 09:00:00,192.876063633,2751473.0
2017-12-22 10:00:00,191.49759827,1722062.0
2017-12-22 11:00:00,191.69593861,860278.0
2017-12-22 12:00:00,191.051332505,1422435.0
2017-12-22 13:00:00,193.28266133,1968009.0
2017-12-22 14:00:00,193.46116763599997,985703.0
2017-12-22 15:00:00,194.026437605,1467557.0
2017-12-22 16:00:00,193.699176044,358634.0
2017-12-26 09:00:00,192.44963190200002,1372461.0
2017-12-26 10:00:00,193.123989058,1599140.0
2017-12-26 11:00:00,194.909052118,1313190.0
2017-12-26 12:00:00,195.236313679,960122.0
2017-12-26 13:00:00,195.74208154599998,755763.0
2017-12-26 14:00:00,195.73216452900002,552169.0
2017-12-26 15:00:00,196.109011175,1532775.0
2017-12-26 16:00:00,195.910670835,596101.0
2017-12-27 09:00:00,198.31058894900002,1987603.0
2017-12-27 10:00:00,198.31058894900002,1668455.0
2017-12-27 11:00:00,197.3486383,1142886.0
2017-12-27 12:00:00,196.783368331,684712.0
2017-12-27 13:00:00,196.58502799099998,464007.0
2017-12-27 14:00:00,196.307351515,580914.0
2017-12-27 15:00:00,195.712330495,992799.0
2017-12-27 16:00:00,195.53382418900003,366588.0
2017-12-28 09:00:00,197.24946813,1117325.0
2017-12-28 10:00:00,197.11062989200002,1199928.0
2017-12-28 11:00:00,197.725484946,954639.0
2017-12-28 12:00:00,197.44780847,380849.0
2017-12-28 13:00:00,197.160214977,548883.0
2017-12-28 14:00:00,196.56519395700002,492181.0
2017-12-28 15:00:00,196.535442906,897493.0
2017-12-28 16:00:00,195.76191558,306028.0
2017-12-29 09:00:00,196.94204060299998,772636.0
2017-12-29 10:00:00,195.543741206,1108833.0
2017-12-29 11:00:00,194.661126693,684580.0
2017-12-29 12:00:00,194.700794761,451956.0
2017-12-29 13:00:00,194.64129265900002,375407.0
2017-12-29 14:00:00,194.10577374099998,894923.0
2017-12-29 15:00:00,193.64959095900002,1910256.0
2017-12-29 16:00:00,192.05295122200002,587985.0
2018-01-02 09:00:00,195.057807373,1626844.0
2018-01-02 10:00:00,196.24784941299998,1601326.0
2018-01-02 11:00:00,196.515608872,1007799.0
2018-01-02 12:00:00,196.694115178,651582.0
2018-01-02 13:00:00,196.27760046400002,405176.0
2018-01-02 14:00:00,196.723866229,690126.0
2018-01-02 15:00:00,197.854406167,1325883.0
2018-01-02 16:00:00,197.74531898,713151.0
2018-01-03 09:00:00,205.70868363099999,4206945.0
2018-01-03 10:00:00,207.682170014,3888571.0
2018-01-03 11:00:00,208.207771915,2382502.0
2018-01-03 12:00:00,210.23084338299998,2649215.0
2018-01-03 13:00:00,209.74490955,1748286.0
2018-01-03 14:00:00,211.92665329,2802212.0
2018-01-03 15:00:00,211.13329193,3638877.0
2018-01-03 16:00:00,210.93495159,628710.0
2018-01-04 09:00:00,216.240555685,5024794.0
2018-01-04 10:00:00,213.800969503,2771765.0
2018-01-04 11:00:00,213.324952687,1421322.0
2018-01-04 12:00:00,213.136529364,1078652.0
2018-01-04 13:00:00,212.81918482,922245.0
2018-01-04 14:00:00,212.472089225,698004.0
2018-01-04 15:00:00,212.501840276,1421704.0
2018-01-04 16:00:00,211.90681925599998,471662.0
2018-01-05 09:00:00,212.571259395,2308098.0
2018-01-05 10:00:00,211.62914278,2026338.0
2018-01-05 11:00:00,212.065491528,1231777.0
2018-01-05 12:00:00,214.20756719999997,2378355.0
2018-01-05 13:00:00,214.733169101,1703686.0
2018-01-05 14:00:00,215.110015747,1347988.0
2018-01-05 15:00:00,214.465409642,2037688.0
2018-01-05 16:00:00,213.662131265,696577.0
2018-01-08 09:00:00,221.932923443,4821640.0
2018-01-08 10:00:00,220.842051573,3785035.0
2018-01-08 11:00:00,222.93454216,3032422.0
2018-01-08 12:00:00,222.200682902,1450604.0
2018-01-08 13:00:00,223.13288250000002,1970765.0
2018-01-08 14:00:00,222.974210228,1548039.0
2018-01-08 15:00:00,222.032093613,2777521.0
2018-01-08 16:00:00,220.395785808,888956.0
2018-01-09 09:00:00,221.089976998,2912260.0
2018-01-09 10:00:00,219.810681805,2238869.0
2018-01-09 11:00:00,220.822217539,1666195.0
2018-01-09 12:00:00,221.98250852799998,1398797.0
2018-01-09 13:00:00,221.62549591599998,744334.0
2018-01-09 14:00:00,221.44698961,673765.0
2018-01-09 15:00:00,221.81391923900003,1354933.0
2018-01-09 16:00:00,220.19744546799998,495105.0
2018-01-10 09:00:00,218.27354417,2870822.0
2018-01-10 10:00:00,217.95619962599997,2719666.0
2018-01-10 11:00:00,221.000723845,2383543.0
2018-01-10 12:00:00,221.86350432400002,1692924.0
2018-01-10 13:00:00,221.74450012,1141930.0
2018-01-10 14:00:00,221.913089409,1029557.0
2018-01-10 15:00:00,221.96267449400003,1527812.0
2018-01-10 16:00:00,221.952757477,388046.0
2018-01-11 09:00:00,224.412177693,2738015.0
2018-01-11 10:00:00,223.420475993,2166896.0
2018-01-11 11:00:00,223.678318435,1225293.0
2018-01-11 12:00:00,223.281637755,716091.0
2018-01-11 13:00:00,223.23205267,722246.0
2018-01-11 14:00:00,222.99404426200002,460777.0
2018-01-11 15:00:00,222.93454216,1204071.0
2018-01-11 16:00:00,222.220516936,445260.0
2018-01-12 09:00:00,222.14118080000003,1822588.0
2018-01-12 10:00:00,222.84528900700002,1819924.0
2018-01-12 11:00:00,223.122965483,1131279.0
2018-01-12 12:00:00,222.765952871,693362.0
2018-01-12 13:00:00,222.41885727599998,558821.0
2018-01-12 14:00:00,222.369272191,633790.0
2018-01-12 15:00:00,222.230433953,1483114.0
2018-01-12 16:00:00,221.129645066,601805.0
2018-01-16 09:00:00,224.878277492,2134520.0
2018-01-16 10:00:00,225.622053767,2413835.0
2018-01-16 11:00:00,224.997281696,2005232.0
2018-01-16 12:00:00,224.382426642,1121435.0
2018-01-16 13:00:00,222.488276395,1209414.0
2018-01-16 14:00:00,221.199064185,5068632.0
2018-01-16 15:00:00,219.39416709099999,2488850.0
2018-01-16 16:00:00,218.39254837400003,418125.0
2018-01-17 09:00:00,219.056988513,2512240.0
2018-01-17 10:00:00,218.818980105,2572541.0
2018-01-17 11:00:00,219.899934958,1899670.0
2018-01-17 12:00:00,221.218898219,1409914.0
2018-01-17 13:00:00,221.46682364400002,916368.0
2018-01-17 14:00:00,221.526325746,751779.0
2018-01-17 15:00:00,223.25188670400001,2357527.0
2018-01-17 16:00:00,222.924625143,512005.0
2018-01-18 09:00:00,224.759273288,2331010.0
2018-01-18 10:00:00,224.114667183,2473745.0
2018-01-18 11:00:00,224.62043505,1526513.0
2018-01-18 12:00:00,224.035331047,515408.0
2018-01-18 13:00:00,223.549397214,728755.0
2018-01-18 14:00:00,223.91632684299998,802586.0
2018-01-18 15:00:00,223.569231248,1043036.0
2018-01-18 16:00:00,222.67669971799998,569030.0
2018-01-19 09:00:00,227.813714524,3334074.0
2018-01-19 10:00:00,227.536038048,2198659.0
2018-01-19 11:00:00,229.172345853,2720953.0
2018-01-19 12:00:00,229.132677785,1336474.0
2018-01-19 13:00:00,228.30956537400002,1072540.0
2018-01-19 14:00:00,228.19056117,914830.0
2018-01-19 15:00:00,228.438486595,1542544.0
2018-01-19 16:00:00,228.20047818700002,958782.0
2018-01-22 09:00:00,228.696329037,1936869.0
2018-01-22 10:00:00,230.709483488,2485761.0
2018-01-22 11:00:00,230.848321726,1115465.0
2018-01-22 12:00:00,231.16566627,1015553.0
2018-01-22 13:00:00,231.354089593,738495.0
2018-01-22 14:00:00,231.58218098400002,678588.0
2018-01-22 15:00:00,231.820189392,1155079.0
2018-01-22 16:00:00,231.750770273,405865.0
2018-01-23 09:00:00,235.777079175,2078385.0
2018-01-23 10:00:00,237.155544538,2626230.0
2018-01-23 11:00:00,237.681146439,1389278.0
2018-01-23 12:00:00,237.839818711,1444305.0
2018-01-23 13:00:00,237.542308201,632786.0
2018-01-23 14:00:00,237.05637436799998,1105589.0
2018-01-23 15:00:00,237.48280609900002,1458700.0
2018-01-23 16:00:00,237.026623317,409521.0
2018-01-24 09:00:00,237.88940379599998,2353127.0
2018-01-24 10:00:00,238.48442481599997,2289427.0
2018-01-24 11:00:00,237.661312405,2861798.0
2018-01-24 12:00:00,235.00355184900002,1063687.0
2018-01-24 13:00:00,235.023385883,1812172.0
2018-01-24 14:00:00,235.320896393,1132117.0
2018-01-24 15:00:00,234.76554344099998,1348982.0
2018-01-24 16:00:00,234.0416012,710913.0
2018-01-25 09:00:00,237.760482575,1868840.0
2018-01-25 10:00:00,237.0167063,1893867.0
2018-01-25 11:00:00,236.90761911299998,1288186.0
2018-01-25 12:00:00,237.11587647,904245.0
2018-01-25 13:00:00,236.441519314,1228504.0
2018-01-25 14:00:00,236.352266161,969162.0
2018-01-25 15:00:00,235.261394291,1094391.0
2018-01-25 16:00:00,234.666373271,478920.0
2018-01-26 09:00:00,237.51255715,1550852.0
2018-01-26 10:00:00,239.456292482,2249453.0
2018-01-26 11:00:00,240.953762049,2653163.0
2018-01-26 12:00:00,239.81330509400001,961017.0
2018-01-26 13:00:00,240.26948787599997,1121352.0
2018-01-26 14:00:00,240.428160148,923408.0
2018-01-26 15:00:00,241.320691678,1974797.0
2018-01-26 16:00:00,241.31077466099998,1100827.0
2018-01-29 09:00:00,243.452850333,2240757.0
2018-01-29 10:00:00,244.801564645,2093892.0
2018-01-29 11:00:00,245.36683461400003,2035387.0
2018-01-29 12:00:00,245.317249529,765366.0
2018-01-29 13:00:00,246.08085983799998,742481.0
2018-01-29 14:00:00,245.38666864799998,792208.0
2018-01-29 15:00:00,245.57509197099998,1426465.0
2018-01-29 16:00:00,245.297415495,439876.0
2018-01-30 09:00:00,240.963679066,2997921.0
2018-01-30 10:00:00,242.78841019400002,2987811.0
2018-01-30 11:00:00,244.375132914,1558667.0
2018-01-30 12:00:00,242.45123161599997,1037199.0
2018-01-30 13:00:00,241.77687446,1899030.0
2018-01-30 14:00:00,241.727289375,888728.0
2018-01-30 15:00:00,242.014882868,1524073.0
2018-01-30 16:00:00,240.933928015,542271.0
2018-01-31 09:00:00,245.832934413,1944787.0
2018-01-31 10:00:00,247.181648725,2294221.0
2018-01-31 11:00:00,246.04119177,1338647.0
2018-01-31 12:00:00,246.51720858599998,889188.0
2018-01-31 13:00:00,246.23953211,575220.0
2018-01-31 14:00:00,246.47754051799998,1479552.0
2018-01-31 15:00:00,245.108992172,2089485.0
2018-01-31 16:00:00,244.15695854,745267.0
2018-02-01 09:00:00,242.619820905,2872592.0
2018-02-01 10:00:00,244.85114973,2641871.0
2018-02-01 11:00:00,244.46438606700002,1358660.0
2018-02-01 12:00:00,243.720609792,1046507.0
2018-02-01 13:00:00,242.07438497,743226.0
2018-02-01 14:00:00,241.16201940599998,921742.0
2018-02-01 15:00:00,240.35874102900002,2197462.0
2018-02-01 16:00:00,238.58359498599998,400770.0
2018-02-02 09:00:00,235.469651648,3929181.0
2018-02-02 10:00:00,236.00517056599998,4002813.0
2018-02-02 11:00:00,235.15230710400002,1704666.0
2018-02-02 12:00:00,235.360564461,1432049.0
2018-02-02 13:00:00,234.279609608,1027991.0
2018-02-02 14:00:00,234.091186285,1874382.0
2018-02-02 15:00:00,233.853177877,2804693.0
2018-02-02 16:00:00,231.919359562,558127.0
2018-02-05 09:00:00,225.80056007299999,5360931.0
2018-02-05 10:00:00,231.294587491,5246694.0
2018-02-05 11:00:00,226.455083195,2831664.0
2018-02-05 12:00:00,225.1162859,1635643.0
2018-02-05 13:00:00,224.412177693,1891299.0
2018-02-05 14:00:00,224.32292454,2358383.0
2018-02-05 15:00:00,220.306532655,8309203.0
2018-02-05 16:00:00,213.255533568,779821.0
2018-02-06 09:00:00,223.79732263900001,6794058.0
2018-02-06 10:00:00,220.51479001200002,6050584.0
2018-02-06 11:00:00,216.766157586,2291153.0
2018-02-06 12:00:00,220.613960182,2967171.0
2018-02-06 13:00:00,218.680141867,1499180.0
2018-02-06 14:00:00,219.225577802,1800941.0
2018-02-06 15:00:00,223.62873335,3983954.0
2018-02-06 16:00:00,223.82707369,726545.0
2018-02-07 09:00:00,228.09139100000002,3741445.0
2018-02-07 10:00:00,230.560728233,4211385.0
2018-02-07 11:00:00,233.020148449,2790313.0
2018-02-07 12:00:00,232.663135837,1823795.0
2018-02-07 13:00:00,230.164047553,2631099.0
2018-02-07 14:00:00,229.638445652,1579581.0
2018-02-07 15:00:00,229.935956162,2289891.0
2018-02-07 16:00:00,227.684793303,537818.0
2018-02-08 09:00:00,233.268073874,2803894.0
2018-02-08 10:00:00,231.32433854200002,3654394.0
2018-02-08 11:00:00,226.00881743,3263611.0
2018-02-08 12:00:00,224.42209471,2535329.0
2018-02-08 13:00:00,225.463381495,2573770.0
2018-02-08 14:00:00,225.23529010400003,1818180.0
2018-02-08 15:00:00,222.63703165,4507329.0
2018-02-08 16:00:00,217.18267230000004,859958.0
2018-02-09 09:00:00,236.610108603,8055327.0
2018-02-09 10:00:00,233.238322823,8255302.0
2018-02-09 11:00:00,226.038568481,3655346.0
2018-02-09 12:00:00,223.07338039799998,4839584.0
2018-02-09 13:00:00,226.891431943,3723597.0
2018-02-09 14:00:00,232.16728498700002,5879680.0
2018-02-09 15:00:00,231.56234695,5443984.0
2018-02-09 16:00:00,230.154130536,910010.0
2018-02-12 09:00:00,233.51599929900001,3899713.0
2018-02-12 10:00:00,229.87645406,7142876.0
2018-02-12 11:00:00,227.982303813,3340271.0
2018-02-12 12:00:00,226.891431943,2381010.0
2018-02-12 13:00:00,225.503049563,2513635.0
2018-02-12 14:00:00,228.68641202,3756792.0
2018-02-12 15:00:00,229.073175683,3140563.0
2018-02-12 16:00:00,226.157572685,600153.0
2018-02-13 09:00:00,230.27313474,3354984.0
2018-02-13 10:00:00,232.05819780000002,3616452.0
2018-02-13 11:00:00,231.611932035,1830977.0
2018-02-13 12:00:00,230.957408913,1226760.0
2018-02-13 13:00:00,231.810272375,1472958.0
2018-02-13 14:00:00,232.55404865,1702517.0
2018-02-13 15:00:00,231.998695698,1920905.0
2018-02-13 16:00:00,230.86815576,299340.0
2018-02-14 09:00:00,234.53745205,2972168.0
2018-02-14 10:00:00,236.372100195,3895354.0
2018-02-14 11:00:00,236.67952772200002,2178406.0
2018-02-14 12:00:00,238.60342902,2561363.0
2018-02-14 13:00:00,240.021562451,2152580.0
2018-02-14 14:00:00,240.576915403,1847719.0
2018-02-14 15:00:00,239.99181140000002,2066177.0
2018-02-14 16:00:00,239.505877567,489059.0
2018-02-15 09:00:00,246.289117195,3412344.0
2018-02-15 10:00:00,246.308951229,4115504.0
2018-02-15 11:00:00,244.45446905,2871506.0
2018-02-15 12:00:00,245.66434512400002,1475357.0
2018-02-15 13:00:00,245.51558986900002,1515273.0
2018-02-15 14:00:00,244.394966948,1137859.0
2018-02-15 15:00:00,244.137124506,2212326.0
2018-02-15 16:00:00,244.45446905,372311.0
2018-02-16 09:00:00,247.925425,3749608.0
2018-02-16 10:00:00,247.013059436,2836527.0
2018-02-16 11:00:00,246.199864042,1681711.0
2018-02-16 12:00:00,245.753598277,1467496.0
2018-02-16 13:00:00,245.039573053,2364827.0
2018-02-16 14:00:00,243.839613996,1465676.0
2018-02-16 15:00:00,243.37351419700002,1630532.0
2018-02-16 16:00:00,242.13388707200002,385427.0
2018-02-20 09:00:00,247.42957415,2899703.0
2018-02-20 10:00:00,248.41135883299998,4209047.0
2018-02-20 11:00:00,249.77990717900002,2398629.0
2018-02-20 12:00:00,249.571649822,1258059.0
2018-02-20 13:00:00,249.61131789,1439842.0
2018-02-20 14:00:00,249.165052125,1478395.0
2018-02-20 15:00:00,247.498993269,2885441.0
2018-02-20 16:00:00,247.260984861,305624.0
2018-02-21 09:00:00,249.859243315,3835927.0
2018-02-21 10:00:00,245.763515294,3853615.0
2018-02-21 11:00:00,245.525506886,2966726.0
2018-02-21 12:00:00,243.93878416599998,2199539.0
2018-02-21 13:00:00,243.60160558799998,1067675.0
2018-02-21 14:00:00,245.188328308,2288728.0
2018-02-21 15:00:00,243.413182265,4161611.0
2018-02-21 16:00:00,239.981894383,440146.0
2018-02-22 09:00:00,243.21716631,2928078.0
2018-02-22 10:00:00,243.74309490299999,2431777.0
2018-02-22 11:00:00,242.21492502900003,1273435.0
2018-02-22 12:00:00,242.145462762,1049291.0
2018-02-22 13:00:00,240.488291535,1623810.0
2018-02-22 14:00:00,241.708842798,1422979.0
2018-02-22 15:00:00,241.024143309,1658803.0
2018-02-22 16:00:00,240.52798425900002,349583.0
2018-02-23 09:00:00,244.00109760900003,1724912.0
2018-02-23 10:00:00,243.385860387,1454368.0
2018-02-23 11:00:00,243.366014025,1294402.0
2018-02-23 12:00:00,242.482850916,1019832.0
2018-02-23 13:00:00,241.91722959900002,898493.0
2018-02-23 14:00:00,243.23701267200002,1186049.0
2018-02-23 15:00:00,243.71332536,2081305.0
2018-02-23 16:00:00,244.040790333,503438.0
2018-02-26 09:00:00,246.075042438,2201820.0
2018-02-26 10:00:00,245.43995885400003,2183379.0
2018-02-26 11:00:00,243.67363263599998,1430082.0
2018-02-26 12:00:00,243.663709455,965021.0
2018-02-26 13:00:00,243.534708102,849619.0
2018-02-26 14:00:00,244.556795745,1215952.0
2018-02-26 15:00:00,244.785028908,1387753.0
2018-02-26 16:00:00,244.685797098,638429.0
2018-02-27 09:00:00,246.342968325,1994653.0
2018-02-27 10:00:00,247.007821452,2258657.0
2018-02-27 11:00:00,246.352891506,1561352.0
2018-02-27 12:00:00,245.568960207,1259105.0
2018-02-27 13:00:00,246.313198782,931209.0
2018-02-27 14:00:00,245.83688609400002,901907.0
2018-02-27 15:00:00,245.172032967,1508215.0
2018-02-27 16:00:00,244.31863940099998,658905.0
2018-02-28 09:00:00,246.164351067,1357294.0
2018-02-28 10:00:00,245.04303161400003,2217465.0
2018-02-28 11:00:00,242.68131453599997,2112339.0
2018-02-28 12:00:00,241.96684550400002,1267970.0
2018-02-28 13:00:00,243.296551758,1122277.0
2018-02-28 14:00:00,243.683555817,964443.0
2018-02-28 15:00:00,241.91722959900002,2083661.0
2018-02-28 16:00:00,240.63713925,940988.0
2018-03-01 09:00:00,242.21492502900003,3041767.0
2018-03-01 10:00:00,237.818955846,3644826.0
2018-03-01 11:00:00,236.399940963,2256934.0
2018-03-01 12:00:00,236.26101642900002,1771875.0
2018-03-01 13:00:00,234.14737887599998,3828411.0
2018-03-01 14:00:00,230.465878725,4214281.0
2018-03-01 15:00:00,231.656660445,4284792.0
2018-03-01 16:00:00,230.634572802,623820.0
2018-03-02 09:00:00,228.272855724,4660126.0
2018-03-02 10:00:00,227.73700395,3325315.0
2018-03-02 11:00:00,227.73700395,2730494.0
2018-03-02 12:00:00,230.60480325900002,2433670.0
2018-03-02 13:00:00,231.100962309,2341298.0
2018-03-02 14:00:00,232.986366699,2350581.0
2018-03-02 15:00:00,234.98092608,3880043.0
2018-03-02 16:00:00,234.901540632,665374.0
2018-03-05 09:00:00,233.075675328,2840862.0
2018-03-05 10:00:00,232.222281762,2723148.0
2018-03-05 11:00:00,234.266457048,2043768.0
2018-03-05 12:00:00,234.276380229,1472028.0
2018-03-05 13:00:00,235.437392406,2056078.0
2018-03-05 14:00:00,235.248851967,1393290.0
2018-03-05 15:00:00,235.229005605,2187490.0
2018-03-05 16:00:00,234.028300704,460352.0
2018-03-06 09:00:00,239.952439761,3311938.0
2018-03-06 10:00:00,240.87529559400002,3357524.0
2018-03-06 11:00:00,239.595205245,2289801.0
2018-03-06 12:00:00,241.073759214,2004885.0
2018-03-06 13:00:00,241.03406649,1277236.0
2018-03-06 14:00:00,240.14098019999997,1150781.0
2018-03-06 15:00:00,240.43867563,1670775.0
2018-03-06 16:00:00,240.389059725,378691.0
2018-03-07 09:00:00,240.329520639,2615838.0
2018-03-07 10:00:00,242.076000495,3183229.0
2018-03-07 11:00:00,241.52030235900003,1543613.0
2018-03-07 12:00:00,241.182914205,1820892.0
2018-03-07 13:00:00,239.05935347099998,1363912.0
2018-03-07 14:00:00,239.565435702,1236402.0
2018-03-07 15:00:00,240.33944382,1894435.0
2018-03-07 16:00:00,239.992132485,473211.0
2018-03-08 09:00:00,241.1332983,1475933.0
2018-03-08 10:00:00,239.515819797,2045858.0
2018-03-08 11:00:00,239.88297749400002,1215524.0
2018-03-08 12:00:00,240.40890608700002,1223555.0
2018-03-08 13:00:00,239.92267021799998,926398.0
2018-03-08 14:00:00,239.14866209999997,767939.0
2018-03-08 15:00:00,239.615051607,1985974.0
2018-03-08 16:00:00,239.327279358,382463.0
2018-03-09 09:00:00,243.04847223299998,2618468.0
2018-03-09 10:00:00,243.961404885,2445214.0
2018-03-09 11:00:00,243.51486174,1208795.0
2018-03-09 12:00:00,243.574400826,1028433.0
2018-03-09 13:00:00,242.601929088,1285812.0
2018-03-09 14:00:00,242.601929088,1127678.0
2018-03-09 15:00:00,243.41562993,2026132.0
2018-03-09 16:00:00,243.44539947299998,627364.0
2018-03-12 09:00:00,249.36953853,3298679.0
2018-03-12 10:00:00,251.0564793,3446997.0
2018-03-12 11:00:00,250.47101162099997,2138638.0
2018-03-12 12:00:00,250.36185663,1187553.0
2018-03-12 13:00:00,249.716849865,1127337.0
2018-03-12 14:00:00,249.022227195,1548876.0
2018-03-12 15:00:00,249.230613996,1683901.0
2018-03-12 16:00:00,248.168833629,451808.0
2018-03-13 09:00:00,252.54495645,2691145.0
2018-03-13 10:00:00,251.979335133,2679556.0
2018-03-13 11:00:00,249.42907761599997,2761768.0
2018-03-13 12:00:00,248.35737406799998,1729027.0
2018-03-13 13:00:00,249.27030672,1168353.0
2018-03-13 14:00:00,247.78182957,1344650.0
2018-03-13 15:00:00,246.819281013,2373098.0
2018-03-13 16:00:00,245.936117904,497069.0
2018-03-14 09:00:00,247.841368656,1731848.0
2018-03-14 10:00:00,248.63522313599998,2401488.0
2018-03-14 11:00:00,248.37722043,1668466.0
2018-03-14 12:00:00,246.650586936,1509836.0
2018-03-14 13:00:00,247.424595054,1001977.0
2018-03-14 14:00:00,247.52382686400003,926042.0
2018-03-14 15:00:00,246.75974192700002,1420622.0
2018-03-14 16:00:00,246.839127375,1576364.0
2018-03-15 09:00:00,249.17107491,1733746.0
2018-03-15 10:00:00,250.699244784,3035589.0
2018-03-15 11:00:00,249.508463064,1336141.0
2018-03-15 12:00:00,248.327604525,1040148.0
2018-03-15 13:00:00,247.89098456099998,773481.0
2018-03-15 14:00:00,247.87113819900003,704881.0
2018-03-15 15:00:00,248.119217724,1017944.0
2018-03-15 16:00:00,247.58336595,251374.0
2018-03-16 09:00:00,248.803917213,1644270.0
2018-03-16 10:00:00,248.59553041200002,1298819.0
2018-03-16 11:00:00,248.922995385,1060290.0
2018-03-16 12:00:00,248.049755457,708360.0
2018-03-16 13:00:00,248.27798862,1380597.0
2018-03-16 14:00:00,248.724531765,980533.0
2018-03-16 15:00:00,249.319922625,1499597.0
2018-03-16 16:00:00,249.01230401400002,856546.0
2018-03-19 09:00:00,247.434518235,1798161.0
2018-03-19 10:00:00,246.650586936,1877905.0
2018-03-19 11:00:00,243.91178898,3379878.0
2018-03-19 12:00:00,240.389059725,3115546.0
2018-03-19 13:00:00,238.69219577400003,1997732.0
2018-03-19 14:00:00,238.65250305,1963286.0
2018-03-19 15:00:00,239.36697208200002,2428203.0
2018-03-19 16:00:00,239.36697208200002,772298.0
2018-03-20 09:00:00,243.137780862,2066054.0
2018-03-20 10:00:00,244.10032941900002,2835455.0
2018-03-20 11:00:00,244.735413003,1501478.0
2018-03-20 12:00:00,245.42011249200002,1086715.0
2018-03-20 13:00:00,246.055196076,1175904.0
2018-03-20 14:00:00,248.397066792,2004490.0
2018-03-20 15:00:00,249.220690815,2515506.0
2018-03-20 16:00:00,247.732213665,364168.0
2018-03-21 09:00:00,249.40923125400002,1784115.0
2018-03-21 10:00:00,249.617618055,2233739.0
2018-03-21 11:00:00,249.56800215,954585.0
2018-03-21 12:00:00,249.250460358,744119.0
2018-03-21 13:00:00,248.456605878,695208.0
2018-03-21 14:00:00,250.06416119999997,2460064.0
2018-03-21 15:00:00,248.58560723099998,1625088.0
2018-03-21 16:00:00,246.958205547,267440.0
2018-03-22 09:00:00,245.628499293,1691725.0
2018-03-22 10:00:00,245.975810628,1924611.0
2018-03-22 11:00:00,242.91947088,2206877.0
2018-03-22 12:00:00,244.378178487,1891604.0
2018-03-22 13:00:00,244.973569347,1067579.0
2018-03-22 14:00:00,244.080483057,989611.0
2018-03-22 15:00:00,242.90954769900003,2349098.0
2018-03-22 16:00:00,240.379136544,1281281.0
2018-03-23 09:00:00,240.80583332700002,3813221.0
2018-03-23 10:00:00,237.28310407200001,3093637.0
2018-03-23 11:00:00,236.945715918,2326366.0
2018-03-23 12:00:00,234.067993428,1762555.0
2018-03-23 13:00:00,237.947957199,1954709.0
2018-03-23 14:00:00,237.868571751,1460112.0
2018-03-23 15:00:00,234.306149772,3001741.0
2018-03-23 16:00:00,232.20243540000004,602165.0
2018-03-26 09:00:00,240.14098019999997,2515144.0
2018-03-26 10:00:00,239.84328477,3068604.0
2018-03-26 11:00:00,238.007496285,2050246.0
2018-03-26 12:00:00,236.945715918,987988.0
2018-03-26 13:00:00,238.75173486,1316523.0
2018-03-26 14:00:00,240.75621742200002,1380395.0
2018-03-26 15:00:00,242.651544993,1763643.0
2018-03-26 16:00:00,242.62177545,1444777.0
2018-03-27 09:00:00,247.950523647,2534845.0
2018-03-27 10:00:00,248.079525,2579197.0
2018-03-27 11:00:00,246.28342923900001,1652456.0
2018-03-27 12:00:00,244.60641165,7888808.0
2018-03-27 13:00:00,235.97324418,3375467.0
2018-03-27 14:00:00,232.00397178,6136646.0
2018-03-27 15:00:00,226.228680438,9196476.0
2018-03-27 16:00:00,224.015811075,870256.0
2018-03-28 09:00:00,227.627848959,4593542.0
2018-03-28 10:00:00,226.526375868,5462832.0
2018-03-28 11:00:00,221.237320395,3228265.0
2018-03-28 12:00:00,222.77541345,2828455.0
2018-03-28 13:00:00,221.177781309,1934221.0
2018-03-28 14:00:00,220.78085406900001,1657976.0
2018-03-28 15:00:00,220.94954814599998,2967900.0
2018-03-28 16:00:00,220.473235458,574485.0
2018-03-29 09:00:00,223.757808369,2486317.0
2018-03-29 10:00:00,226.44699042,3443829.0
2018-03-29 11:00:00,227.93546757,2955325.0
2018-03-29 12:00:00,226.804224936,1579210.0
2018-03-29 13:00:00,231.02157686099997,2731948.0
2018-03-29 14:00:00,232.877211708,3062212.0
2018-03-29 15:00:00,233.69091255,4288723.0
2018-03-29 16:00:00,230.892575508,1707257.0
2018-04-02 09:00:00,232.847442165,3341857.0
2018-04-02 10:00:00,227.578233054,4959263.0
2018-04-02 11:00:00,222.894491622,2898367.0
