symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
SHOP W0PNKBMQMN39,2021-02-08 15:57:00,1345.75,1346.48,1343.93,1343.99,500.0,1344.44,1345.2,1342.65,1342.65,100.0,1345.1,1345.43,1343.82,1343.82,11239.0
SHOP W0PNKBMQMN39,2021-02-08 15:58:00,1345.48,1346.0,1344.27,1345.75,300.0,1344.61,1345.43,1342.65,1344.44,100.0,1344.95,1345.75,1344.17,1345.355,10495.0
SHOP W0PNKBMQMN39,2021-02-08 15:59:00,1345.97,1346.0,1344.97,1345.48,300.0,1344.37,1345.61,1343.79,1344.61,100.0,1345.27,1345.97,1344.785,1345.43,17013.0
SHOP W0PNKBMQMN39,2021-02-08 16:00:00,1347.99,1348.4,1345.8,1345.97,1400.0,1347.93,1347.93,1344.37,1344.37,1100.0,1345.09,1347.93,1344.96,1345.175,70591.0
SHOP W0PNKBMQMN39,2021-02-09 09:31:00,1366.15,1374.0,1362.8,1370.0,100.0,1364.0,1371.63,1360.0,1365.53,100.0,1367.0,1371.16,1362.6,1362.8,53696.0
SHOP W0PNKBMQMN39,2021-02-09 09:32:00,1363.78,1369.0,1361.76,1366.15,200.0,1360.41,1365.0,1355.99,1364.0,100.0,1360.01,1365.84,1360.01,1365.84,11721.0
SHOP W0PNKBMQMN39,2021-02-09 09:33:00,1363.0,1363.78,1357.91,1363.78,100.0,1360.31,1361.48,1355.12,1360.41,100.0,1355.99,1361.71,1355.99,1361.71,6877.0
SHOP W0PNKBMQMN39,2021-02-09 09:34:00,1373.81,1373.81,1362.98,1363.0,100.0,1369.79,1369.79,1358.07,1360.31,100.0,1370.95,1370.95,1360.67,1360.67,11405.0
SHOP W0PNKBMQMN39,2021-02-09 09:35:00,1376.96,1379.4,1373.21,1373.81,100.0,1372.71,1376.64,1369.79,1369.79,100.0,1376.48,1377.54,1373.92,1373.92,18229.0
SHOP W0PNKBMQMN39,2021-02-09 09:36:00,1382.82,1383.0,1375.99,1376.96,100.0,1378.51,1381.89,1372.29,1372.71,100.0,1380.0,1380.0,1376.0,1376.0,14316.0
SHOP W0PNKBMQMN39,2021-02-09 09:37:00,1383.0,1385.0,1380.07,1382.82,100.0,1380.0,1382.92,1378.0,1378.51,100.0,1380.07,1384.8,1379.76,1382.69,12041.0
SHOP W0PNKBMQMN39,2021-02-09 09:38:00,1378.61,1383.0,1376.54,1383.0,100.0,1375.56,1380.05,1375.0,1380.0,100.0,1376.78,1379.49,1376.78,1379.49,5390.0
SHOP W0PNKBMQMN39,2021-02-09 09:39:00,1374.88,1378.64,1372.18,1378.61,100.0,1371.58,1375.75,1371.0,1375.56,100.0,1374.875,1375.64,1372.8,1375.05,9156.0
SHOP W0PNKBMQMN39,2021-02-09 09:40:00,1363.58,1374.88,1362.91,1374.88,100.0,1360.0,1372.05,1360.0,1371.58,400.0,1360.0,1372.02,1360.0,1372.02,12916.0
SHOP W0PNKBMQMN39,2021-02-09 09:41:00,1362.0,1367.13,1359.29,1363.58,100.0,1358.27,1363.99,1357.23,1360.0,100.0,1359.29,1364.0,1359.0,1364.0,8548.0
SHOP W0PNKBMQMN39,2021-02-09 09:42:00,1367.13,1367.13,1361.99,1362.0,100.0,1364.0,1364.0,1357.55,1358.27,200.0,1365.06,1365.06,1361.0,1361.0,6159.0
SHOP W0PNKBMQMN39,2021-02-09 09:43:00,1373.84,1375.0,1365.97,1367.13,100.0,1371.53,1371.72,1364.0,1364.0,100.0,1373.0,1373.0,1367.09,1367.09,6532.0
SHOP W0PNKBMQMN39,2021-02-09 09:44:00,1374.57,1377.5,1371.52,1373.84,200.0,1370.81,1374.53,1369.0,1371.53,100.0,1372.15,1376.8,1370.01,1372.0,17593.0
SHOP W0PNKBMQMN39,2021-02-09 09:45:00,1376.12,1376.32,1373.0,1374.57,200.0,1374.48,1375.29,1369.6,1370.81,100.0,1375.295,1375.295,1372.5,1372.705,16494.0
SHOP W0PNKBMQMN39,2021-02-09 09:46:00,1376.72,1379.0,1375.25,1376.12,100.0,1373.92,1376.98,1373.0,1374.48,100.0,1375.99,1376.05,1375.35,1376.05,9779.0
SHOP W0PNKBMQMN39,2021-02-09 09:47:00,1377.51,1378.13,1374.99,1376.72,100.0,1375.12,1377.07,1373.54,1373.92,100.0,1375.92,1377.01,1374.77,1374.98,9636.0
SHOP W0PNKBMQMN39,2021-02-09 09:48:00,1378.77,1379.0,1376.0,1377.51,100.0,1376.77,1377.44,1374.75,1375.12,100.0,1377.77,1378.0,1377.16,1377.51,5251.0
SHOP W0PNKBMQMN39,2021-02-09 09:49:00,1381.05,1383.0,1378.42,1378.77,200.0,1379.0,1381.36,1376.77,1376.77,100.0,1380.02,1381.94,1377.885,1377.885,6825.0
SHOP W0PNKBMQMN39,2021-02-09 09:50:00,1388.25,1388.25,1379.62,1381.05,100.0,1385.46,1385.96,1376.77,1379.0,200.0,1387.97,1387.99,1379.0,1379.0,15316.0
SHOP W0PNKBMQMN39,2021-02-09 09:51:00,1394.87,1396.88,1387.0,1388.25,100.0,1391.41,1394.0,1385.35,1385.46,100.0,1395.0,1395.0,1386.855,1386.855,21742.0
SHOP W0PNKBMQMN39,2021-02-09 09:52:00,1392.0,1394.88,1388.52,1394.87,100.0,1388.95,1391.43,1385.0,1391.41,100.0,1390.11,1392.01,1387.81,1388.67,11602.0
SHOP W0PNKBMQMN39,2021-02-09 09:53:00,1398.8,1399.0,1390.0,1392.0,100.0,1396.54,1397.01,1388.95,1388.95,100.0,1394.98,1396.0,1390.11,1390.21,14987.0
SHOP W0PNKBMQMN39,2021-02-09 09:54:00,1394.48,1399.0,1392.82,1398.8,100.0,1392.99,1397.0,1390.0,1396.54,100.0,1395.59,1395.59,1392.99,1392.99,7486.0
SHOP W0PNKBMQMN39,2021-02-09 09:55:00,1403.51,1404.2,1394.48,1394.48,100.0,1400.83,1402.0,1392.25,1392.99,100.0,1402.97,1402.97,1394.58,1394.58,22044.0
SHOP W0PNKBMQMN39,2021-02-09 09:56:00,1399.0,1404.0,1398.41,1403.51,100.0,1396.25,1400.88,1395.58,1400.83,100.0,1398.42,1399.96,1398.0,1399.96,8718.0
SHOP W0PNKBMQMN39,2021-02-09 09:57:00,1401.9,1401.93,1398.78,1399.0,100.0,1399.96,1399.96,1395.58,1396.25,200.0,1399.96,1399.96,1398.43,1398.435,7335.0
SHOP W0PNKBMQMN39,2021-02-09 09:58:00,1399.6,1402.89,1399.21,1401.9,100.0,1398.24,1400.41,1398.0,1399.96,100.0,1399.61,1401.89,1399.0,1401.89,13463.0
SHOP W0PNKBMQMN39,2021-02-09 09:59:00,1402.0,1402.63,1399.59,1399.6,100.0,1400.29,1401.13,1398.07,1398.24,100.0,1401.48,1401.56,1399.62,1399.62,7375.0
SHOP W0PNKBMQMN39,2021-02-09 10:00:00,1398.6,1404.2,1397.53,1402.0,100.0,1397.49,1402.89,1396.98,1400.29,100.0,1397.0,1403.02,1397.0,1402.0,18625.0
SHOP W0PNKBMQMN39,2021-02-09 10:01:00,1394.33,1401.01,1391.41,1398.6,100.0,1392.68,1398.41,1390.0,1397.49,100.0,1390.81,1398.41,1390.81,1398.045,13686.0
SHOP W0PNKBMQMN39,2021-02-09 10:02:00,1390.45,1394.33,1390.0,1394.33,100.0,1388.75,1392.69,1388.0,1392.68,100.0,1390.0,1392.68,1390.0,1392.68,7899.0
SHOP W0PNKBMQMN39,2021-02-09 10:03:00,1395.0,1396.6,1390.03,1390.45,100.0,1393.38,1393.38,1388.62,1388.75,100.0,1393.46,1393.46,1390.0,1390.0,5548.0
SHOP W0PNKBMQMN39,2021-02-09 10:04:00,1396.6,1396.6,1392.48,1395.0,200.0,1394.09,1394.25,1390.08,1393.38,500.0,1392.0,1393.39,1392.0,1393.39,3021.0
SHOP W0PNKBMQMN39,2021-02-09 10:05:00,1398.0,1398.0,1394.49,1396.6,100.0,1396.61,1396.87,1394.09,1394.09,100.0,1394.14,1396.6,1394.14,1396.6,11487.0
SHOP W0PNKBMQMN39,2021-02-09 10:06:00,1395.93,1398.0,1395.54,1398.0,100.0,1394.18,1396.61,1394.09,1396.61,100.0,1395.85,1395.85,1395.85,1395.85,6230.0
SHOP W0PNKBMQMN39,2021-02-09 10:07:00,1397.99,1398.0,1395.7,1395.93,200.0,1395.9,1396.62,1394.09,1394.18,200.0,1397.32,1397.32,1396.62,1397.31,3317.0
SHOP W0PNKBMQMN39,2021-02-09 10:08:00,1398.12,1399.95,1397.83,1397.99,100.0,1396.55,1398.12,1395.0,1395.9,100.0,1398.12,1398.61,1396.28,1396.28,6486.0
SHOP W0PNKBMQMN39,2021-02-09 10:09:00,1405.0,1405.0,1396.64,1398.12,700.0,1403.06,1404.35,1395.06,1396.55,200.0,1405.0,1405.0,1397.22,1397.22,10562.0
SHOP W0PNKBMQMN39,2021-02-09 10:10:00,1405.75,1407.0,1404.52,1405.0,100.0,1403.77,1405.45,1402.0,1403.06,100.0,1404.28,1405.35,1404.0,1405.0,11111.0
SHOP W0PNKBMQMN39,2021-02-09 10:11:00,1412.77,1412.77,1405.49,1405.75,100.0,1411.37,1411.37,1403.0,1403.77,100.0,1412.0,1412.0,1404.75,1405.215,24231.0
SHOP W0PNKBMQMN39,2021-02-09 10:12:00,1410.25,1414.0,1410.25,1412.77,100.0,1408.32,1412.45,1408.0,1411.37,200.0,1409.27,1413.33,1409.27,1412.84,15875.0
SHOP W0PNKBMQMN39,2021-02-09 10:13:00,1416.99,1419.5,1410.0,1410.25,100.0,1416.0,1417.63,1408.0,1408.32,100.0,1416.31,1418.68,1409.295,1409.295,15113.0
SHOP W0PNKBMQMN39,2021-02-09 10:14:00,1416.6,1417.0,1413.75,1416.99,100.0,1415.01,1416.0,1410.59,1416.0,100.0,1414.91,1414.91,1414.91,1414.91,5689.0
SHOP W0PNKBMQMN39,2021-02-09 10:15:00,1410.57,1416.6,1410.1,1416.6,200.0,1408.5,1415.01,1408.5,1415.01,200.0,1408.69,1414.325,1408.69,1414.325,7133.0
SHOP W0PNKBMQMN39,2021-02-09 10:16:00,1410.56,1411.55,1408.34,1410.57,100.0,1408.0,1409.15,1405.92,1408.5,100.0,1408.7,1408.7,1408.7,1408.7,7674.0
SHOP W0PNKBMQMN39,2021-02-09 10:17:00,1411.0,1412.0,1410.1,1410.56,200.0,1410.0,1411.07,1408.0,1408.0,100.0,1410.1,1410.1,1409.28,1409.28,3163.0
SHOP W0PNKBMQMN39,2021-02-09 10:18:00,1414.0,1414.0,1410.0,1411.0,100.0,1412.17,1412.17,1407.0,1410.0,100.0,1412.76,1412.76,1412.0,1412.0,5729.0
SHOP W0PNKBMQMN39,2021-02-09 10:19:00,1415.0,1416.0,1412.6,1414.0,100.0,1413.09,1414.86,1410.41,1412.17,100.0,1414.0,1415.97,1414.0,1414.33,6993.0
SHOP W0PNKBMQMN39,2021-02-09 10:20:00,1414.94,1415.3,1413.44,1415.0,100.0,1411.84,1414.28,1411.51,1413.09,100.0,1413.44,1414.17,1413.44,1414.17,4532.0
SHOP W0PNKBMQMN39,2021-02-09 10:21:00,1413.21,1415.0,1413.21,1414.94,100.0,1412.0,1413.7,1410.95,1411.84,100.0,1413.71,1413.71,1413.71,1413.71,4749.0
SHOP W0PNKBMQMN39,2021-02-09 10:22:00,1409.03,1413.96,1408.65,1413.21,100.0,1407.35,1412.01,1407.0,1412.0,100.0,1410.71,1410.76,1410.71,1410.76,6362.0
SHOP W0PNKBMQMN39,2021-02-09 10:23:00,1411.6,1412.01,1408.49,1409.03,100.0,1410.37,1410.37,1407.0,1407.35,100.0,1408.0,1408.02,1408.0,1408.02,5474.0
SHOP W0PNKBMQMN39,2021-02-09 10:24:00,1407.64,1412.01,1407.63,1411.6,100.0,1406.38,1410.44,1405.75,1410.37,100.0,1407.0,1409.0,1407.0,1409.0,4019.0
SHOP W0PNKBMQMN39,2021-02-09 10:25:00,1409.01,1410.0,1405.08,1407.64,100.0,1406.0,1407.51,1402.0,1406.38,100.0,1405.59,1405.59,1405.03,1405.55,7144.0
SHOP W0PNKBMQMN39,2021-02-09 10:26:00,1408.37,1410.0,1406.94,1409.01,100.0,1406.8,1407.57,1406.0,1406.0,100.0,1406.96,1408.045,1406.81,1406.81,4531.0
SHOP W0PNKBMQMN39,2021-02-09 10:27:00,1410.75,1412.0,1408.34,1408.37,100.0,1408.26,1411.03,1406.8,1406.8,100.0,1409.63,1410.57,1409.37,1409.37,7352.0
SHOP W0PNKBMQMN39,2021-02-09 10:28:00,1409.89,1412.0,1409.33,1410.75,100.0,1408.57,1410.07,1408.26,1408.26,100.0,1410.0,1410.3,1409.0,1410.04,5341.0
SHOP W0PNKBMQMN39,2021-02-09 10:29:00,1406.85,1410.3,1405.74,1409.89,200.0,1403.91,1409.6,1402.96,1408.57,100.0,1406.08,1410.3,1406.08,1410.3,4580.0
SHOP W0PNKBMQMN39,2021-02-09 10:30:00,1407.65,1408.85,1405.96,1406.85,100.0,1405.26,1407.27,1403.91,1403.91,100.0,1406.98,1406.98,1405.56,1406.0,4188.0
SHOP W0PNKBMQMN39,2021-02-09 10:31:00,1412.98,1412.98,1406.32,1407.65,200.0,1411.9,1411.9,1405.26,1405.26,100.0,1412.44,1412.44,1405.97,1405.97,9254.0
SHOP W0PNKBMQMN39,2021-02-09 10:32:00,1416.84,1418.5,1412.91,1412.98,100.0,1415.5,1418.01,1411.9,1411.9,200.0,1417.565,1418.1,1412.83,1412.98,19121.0
SHOP W0PNKBMQMN39,2021-02-09 10:33:00,1420.99,1422.0,1415.65,1416.84,100.0,1418.91,1420.42,1412.0,1415.5,100.0,1420.005,1420.99,1415.01,1416.85,22023.0
SHOP W0PNKBMQMN39,2021-02-09 10:34:00,1424.43,1424.43,1419.51,1420.99,100.0,1422.59,1423.06,1415.03,1418.91,200.0,1423.99,1423.99,1419.59,1419.975,6992.0
SHOP W0PNKBMQMN39,2021-02-09 10:35:00,1424.43,1424.43,1422.5,1424.43,100.0,1422.53,1423.62,1420.0,1422.59,100.0,1423.5,1423.57,1422.0,1423.53,12448.0
SHOP W0PNKBMQMN39,2021-02-09 10:36:00,1429.0,1429.0,1424.41,1424.43,100.0,1427.26,1427.26,1422.53,1422.53,200.0,1428.13,1428.13,1424.43,1424.43,9366.0
SHOP W0PNKBMQMN39,2021-02-09 10:37:00,1431.34,1433.0,1428.81,1429.0,100.0,1427.61,1431.0,1427.26,1427.26,100.0,1430.38,1432.0,1428.4,1428.4,11042.0
SHOP W0PNKBMQMN39,2021-02-09 10:38:00,1431.4,1431.4,1426.0,1431.34,100.0,1429.24,1430.0,1425.0,1427.61,100.0,1427.68,1429.32,1427.5,1429.32,9717.0
SHOP W0PNKBMQMN39,2021-02-09 10:39:00,1435.11,1436.46,1431.3,1431.4,100.0,1431.72,1435.0,1429.24,1429.24,100.0,1433.79,1435.0,1431.4,1431.4,15404.0
SHOP W0PNKBMQMN39,2021-02-09 10:40:00,1433.69,1436.0,1430.64,1435.11,100.0,1432.12,1433.76,1428.72,1431.72,100.0,1433.745,1435.18,1430.81,1433.89,10761.0
SHOP W0PNKBMQMN39,2021-02-09 10:41:00,1435.0,1436.71,1433.0,1433.69,200.0,1433.12,1435.52,1432.0,1432.12,100.0,1433.98,1435.99,1433.0,1433.0,12645.0
SHOP W0PNKBMQMN39,2021-02-09 10:42:00,1430.0,1435.0,1429.68,1435.0,200.0,1428.21,1433.26,1427.21,1433.12,100.0,1429.39,1431.69,1429.0,1431.555,7953.0
SHOP W0PNKBMQMN39,2021-02-09 10:43:00,1428.0,1431.12,1427.29,1430.0,100.0,1426.04,1428.83,1426.0,1428.21,100.0,1426.12,1430.0,1426.12,1429.105,6873.0
SHOP W0PNKBMQMN39,2021-02-09 10:44:00,1430.0,1431.0,1427.81,1428.0,100.0,1427.49,1428.05,1426.04,1426.04,200.0,1428.52,1428.52,1428.52,1428.52,3539.0
SHOP W0PNKBMQMN39,2021-02-09 10:45:00,1433.98,1433.98,1429.28,1430.0,100.0,1432.86,1432.86,1426.48,1427.49,100.0,1433.52,1433.52,1428.76,1430.0,9472.0
SHOP W0PNKBMQMN39,2021-02-09 10:46:00,1431.97,1435.0,1429.5,1433.98,100.0,1429.0,1434.04,1428.0,1432.86,200.0,1429.345,1434.505,1429.08,1433.12,11115.0
SHOP W0PNKBMQMN39,2021-02-09 10:47:00,1433.94,1434.31,1431.46,1431.97,100.0,1432.0,1432.01,1428.22,1429.0,100.0,1432.96,1432.96,1430.89,1432.06,5730.0
SHOP W0PNKBMQMN39,2021-02-09 10:48:00,1434.59,1437.0,1433.93,1433.94,100.0,1432.0,1435.34,1432.0,1432.0,1300.0,1434.89,1435.33,1433.94,1433.94,8645.0
SHOP W0PNKBMQMN39,2021-02-09 10:49:00,1429.13,1435.0,1429.13,1434.59,100.0,1428.28,1432.0,1428.0,1432.0,100.0,1431.01,1432.02,1431.01,1432.02,6069.0
SHOP W0PNKBMQMN39,2021-02-09 10:50:00,1430.11,1432.91,1428.01,1429.13,100.0,1426.93,1428.68,1426.0,1428.28,100.0,1428.0,1428.39,1427.0,1428.39,7264.0
SHOP W0PNKBMQMN39,2021-02-09 10:51:00,1427.19,1430.77,1425.39,1430.11,100.0,1425.11,1428.74,1423.0,1426.93,200.0,1426.33,1429.24,1425.0,1429.24,14289.0
SHOP W0PNKBMQMN39,2021-02-09 10:52:00,1432.79,1432.98,1426.96,1427.19,100.0,1430.69,1430.79,1425.11,1425.11,200.0,1430.79,1431.04,1425.22,1425.22,4666.0
SHOP W0PNKBMQMN39,2021-02-09 10:53:00,1435.75,1437.0,1431.52,1432.79,100.0,1434.31,1434.66,1428.78,1430.69,100.0,1435.33,1435.33,1431.97,1431.97,10215.0
SHOP W0PNKBMQMN39,2021-02-09 10:54:00,1429.15,1436.0,1429.15,1435.75,100.0,1428.0,1434.62,1428.0,1434.31,1800.0,1430.0,1432.67,1430.0,1432.67,9462.0
SHOP W0PNKBMQMN39,2021-02-09 10:55:00,1432.51,1433.6,1429.15,1429.15,300.0,1430.02,1432.05,1428.0,1428.0,200.0,1430.0,1432.67,1430.0,1432.67,0.0
SHOP W0PNKBMQMN39,2021-02-09 10:56:00,1431.41,1432.76,1430.02,1432.51,100.0,1429.43,1431.26,1428.0,1430.02,100.0,1430.0,1430.38,1430.0,1430.38,5874.0
SHOP W0PNKBMQMN39,2021-02-09 10:57:00,1430.0,1431.43,1430.0,1431.41,200.0,1429.19,1430.0,1428.0,1429.43,100.0,1430.35,1430.35,1430.35,1430.35,2304.0
SHOP W0PNKBMQMN39,2021-02-09 10:58:00,1429.75,1433.07,1428.58,1430.0,100.0,1428.02,1431.5,1428.0,1429.19,200.0,1428.885,1431.0,1428.58,1429.59,10246.0
SHOP W0PNKBMQMN39,2021-02-09 10:59:00,1430.14,1431.43,1427.55,1429.75,200.0,1428.15,1428.2,1427.0,1428.02,400.0,1428.15,1428.7,1427.55,1428.0,8571.0
SHOP W0PNKBMQMN39,2021-02-09 11:00:00,1430.12,1431.27,1429.85,1430.14,100.0,1428.4,1430.14,1427.83,1428.15,100.0,1429.13,1429.95,1429.13,1429.95,3841.0
SHOP W0PNKBMQMN39,2021-02-09 11:01:00,1428.51,1431.01,1428.01,1430.12,100.0,1426.01,1428.45,1425.87,1428.4,100.0,1428.32,1429.28,1427.6,1429.28,5114.0
SHOP W0PNKBMQMN39,2021-02-09 11:02:00,1430.16,1430.79,1427.36,1428.51,100.0,1427.09,1428.71,1425.57,1426.01,100.0,1428.91,1428.91,1427.0,1427.89,5054.0
SHOP W0PNKBMQMN39,2021-02-09 11:03:00,1429.96,1431.5,1428.37,1430.16,100.0,1427.85,1428.72,1427.0,1427.09,200.0,1429.14,1429.14,1429.14,1429.14,12875.0
SHOP W0PNKBMQMN39,2021-02-09 11:04:00,1428.75,1430.0,1428.75,1429.96,100.0,1428.0,1428.39,1427.0,1427.85,500.0,1429.14,1429.14,1429.14,1429.14,0.0
SHOP W0PNKBMQMN39,2021-02-09 11:05:00,1428.74,1429.28,1427.97,1428.75,100.0,1427.19,1428.15,1427.0,1428.0,100.0,1428.0,1428.15,1428.0,1428.0,3199.0
SHOP W0PNKBMQMN39,2021-02-09 11:06:00,1428.74,1428.74,1426.96,1428.74,100.0,1427.25,1428.03,1425.0,1427.19,100.0,1428.315,1428.315,1427.62,1427.62,8864.0
SHOP W0PNKBMQMN39,2021-02-09 11:07:00,1431.49,1431.5,1428.72,1428.74,100.0,1429.73,1429.74,1427.25,1427.25,200.0,1430.0,1430.0,1428.73,1428.73,2883.0
SHOP W0PNKBMQMN39,2021-02-09 11:08:00,1430.5,1431.49,1430.49,1431.49,100.0,1429.5,1430.6,1429.5,1429.73,300.0,1430.5,1430.85,1430.0,1430.09,9133.0
SHOP W0PNKBMQMN39,2021-02-09 11:09:00,1434.0,1434.0,1430.5,1430.5,200.0,1432.27,1432.83,1429.5,1429.5,200.0,1432.29,1433.07,1431.5,1431.5,4405.0
SHOP W0PNKBMQMN39,2021-02-09 11:10:00,1432.53,1434.0,1431.28,1434.0,100.0,1431.22,1432.68,1430.0,1432.27,100.0,1431.025,1432.25,1431.025,1432.25,2399.0
SHOP W0PNKBMQMN39,2021-02-09 11:11:00,1433.0,1433.8,1432.53,1432.53,600.0,1431.5,1432.01,1430.75,1431.22,100.0,1432.93,1432.93,1432.93,1432.93,2240.0
SHOP W0PNKBMQMN39,2021-02-09 11:12:00,1432.58,1433.0,1430.97,1433.0,100.0,1430.93,1431.5,1430.0,1431.5,100.0,1430.74,1431.785,1430.74,1431.785,5150.0
SHOP W0PNKBMQMN39,2021-02-09 11:13:00,1431.96,1433.0,1431.0,1432.58,100.0,1430.58,1431.08,1429.92,1430.93,100.0,1431.0,1431.78,1430.975,1431.11,5176.0
SHOP W0PNKBMQMN39,2021-02-09 11:14:00,1432.99,1433.0,1431.74,1431.96,100.0,1431.4,1432.24,1430.43,1430.58,100.0,1433.0,1433.0,1432.27,1432.27,3426.0
SHOP W0PNKBMQMN39,2021-02-09 11:15:00,1431.62,1432.99,1431.62,1432.99,100.0,1430.0,1431.53,1430.0,1431.4,100.0,1431.25,1431.97,1431.25,1431.97,3569.0
SHOP W0PNKBMQMN39,2021-02-09 11:16:00,1432.29,1432.79,1430.29,1431.62,100.0,1430.0,1431.25,1429.71,1430.0,100.0,1430.89,1430.89,1430.09,1430.09,4560.0
SHOP W0PNKBMQMN39,2021-02-09 11:17:00,1436.0,1436.0,1431.8,1432.29,600.0,1434.67,1435.69,1430.0,1430.0,100.0,1435.97,1435.97,1434.0,1434.0,19192.0
SHOP W0PNKBMQMN39,2021-02-09 11:18:00,1437.97,1439.0,1435.94,1436.0,100.0,1435.57,1437.44,1434.67,1434.67,200.0,1438.44,1438.44,1436.0,1436.0,6954.0
SHOP W0PNKBMQMN39,2021-02-09 11:19:00,1435.0,1438.0,1433.91,1437.97,100.0,1433.76,1435.72,1433.0,1435.57,100.0,1434.35,1434.35,1433.91,1434.0,4479.0
SHOP W0PNKBMQMN39,2021-02-09 11:20:00,1432.5,1436.0,1432.5,1435.0,100.0,1430.53,1434.38,1430.0,1433.76,100.0,1433.3,1433.36,1432.83,1433.32,9409.0
SHOP W0PNKBMQMN39,2021-02-09 11:21:00,1433.0,1433.0,1432.48,1432.5,200.0,1431.5,1431.69,1430.53,1430.53,200.0,1432.15,1432.15,1432.15,1432.15,1122.0
SHOP W0PNKBMQMN39,2021-02-09 11:22:00,1433.78,1433.9,1432.3,1433.0,100.0,1432.11,1432.5,1431.5,1431.5,100.0,1432.84,1432.84,1432.29,1432.3,2872.0
SHOP W0PNKBMQMN39,2021-02-09 11:23:00,1433.89,1436.0,1433.77,1433.78,100.0,1432.8,1434.48,1432.04,1432.11,100.0,1435.75,1435.75,1434.26,1434.26,4501.0
SHOP W0PNKBMQMN39,2021-02-09 11:24:00,1438.88,1439.0,1433.88,1433.89,100.0,1436.2,1438.03,1432.77,1432.8,200.0,1438.34,1438.34,1435.89,1435.89,10842.0
SHOP W0PNKBMQMN39,2021-02-09 11:25:00,1440.62,1442.0,1437.92,1438.88,100.0,1439.43,1441.0,1436.2,1436.2,100.0,1440.61,1442.0,1439.06,1439.06,14566.0
SHOP W0PNKBMQMN39,2021-02-09 11:26:00,1439.93,1442.0,1439.1,1440.62,100.0,1438.44,1440.12,1436.8,1439.43,100.0,1440.0,1440.0,1439.17,1439.74,6650.0
SHOP W0PNKBMQMN39,2021-02-09 11:27:00,1437.87,1441.6,1437.03,1439.93,100.0,1436.32,1438.97,1436.32,1438.44,100.0,1436.68,1439.19,1436.68,1438.2,5921.0
SHOP W0PNKBMQMN39,2021-02-09 11:28:00,1440.8,1441.86,1437.85,1437.87,100.0,1438.71,1439.91,1436.16,1436.32,100.0,1439.03,1439.5,1438.33,1438.33,5036.0
SHOP W0PNKBMQMN39,2021-02-09 11:29:00,1440.0,1441.4,1439.29,1440.8,100.0,1438.9,1438.91,1438.08,1438.71,100.0,1439.03,1439.5,1438.33,1438.33,0.0
SHOP W0PNKBMQMN39,2021-02-09 11:30:00,1438.02,1440.0,1436.48,1440.0,100.0,1435.54,1438.91,1435.03,1438.9,100.0,1438.56,1438.56,1438.56,1438.56,3896.0
SHOP W0PNKBMQMN39,2021-02-09 11:31:00,1440.0,1440.0,1437.43,1438.02,200.0,1438.1,1438.1,1435.5,1435.54,100.0,1438.26,1438.26,1438.26,1438.26,1611.0
SHOP W0PNKBMQMN39,2021-02-09 11:32:00,1441.53,1442.0,1439.74,1440.0,100.0,1440.14,1440.41,1437.67,1438.1,100.0,1440.0,1440.0,1440.0,1440.0,2194.0
SHOP W0PNKBMQMN39,2021-02-09 11:33:00,1440.08,1443.0,1440.08,1441.53,100.0,1438.68,1441.62,1438.5,1440.14,100.0,1439.69,1442.0,1439.68,1442.0,5182.0
SHOP W0PNKBMQMN39,2021-02-09 11:34:00,1440.25,1441.0,1439.16,1440.08,100.0,1438.57,1440.0,1437.0,1438.68,200.0,1438.77,1440.46,1438.46,1440.1,8751.0
SHOP W0PNKBMQMN39,2021-02-09 11:35:00,1440.8,1441.0,1440.0,1440.25,200.0,1438.85,1440.01,1438.41,1438.57,200.0,1440.25,1440.25,1440.25,1440.25,5203.0
SHOP W0PNKBMQMN39,2021-02-09 11:36:00,1442.63,1443.0,1440.71,1440.8,100.0,1441.2,1441.97,1438.37,1438.85,200.0,1440.25,1440.25,1440.25,1440.25,0.0
SHOP W0PNKBMQMN39,2021-02-09 11:37:00,1442.96,1443.0,1441.56,1442.63,100.0,1441.36,1441.89,1441.2,1441.2,200.0,1442.285,1442.285,1442.285,1442.285,4626.0
SHOP W0PNKBMQMN39,2021-02-09 11:38:00,1443.0,1443.0,1441.15,1442.96,300.0,1440.43,1442.0,1440.0,1441.36,100.0,1442.285,1442.285,1442.285,1442.285,0.0
SHOP W0PNKBMQMN39,2021-02-09 11:39:00,1440.72,1443.0,1439.84,1443.0,100.0,1438.78,1440.44,1438.51,1440.43,100.0,1439.85,1440.5,1439.33,1440.5,6930.0
SHOP W0PNKBMQMN39,2021-02-09 11:40:00,1443.0,1443.0,1440.16,1440.72,400.0,1441.0,1441.39,1438.78,1438.78,100.0,1440.16,1440.16,1440.16,1440.16,1957.0
SHOP W0PNKBMQMN39,2021-02-09 11:41:00,1442.98,1443.0,1441.99,1443.0,100.0,1441.43,1441.52,1440.1,1441.0,100.0,1442.0,1442.0,1441.5,1441.5,1245.0
SHOP W0PNKBMQMN39,2021-02-09 11:42:00,1442.89,1443.72,1442.66,1442.98,100.0,1441.27,1442.33,1440.44,1441.43,100.0,1441.96,1443.0,1441.96,1442.98,5114.0
