high,volume
73.63,110877.0
73.47,109036.0
73.63,69568.0
73.98,65987.0
74.66,83077.0
74.88,129247.0
74.69,93833.0
73.74,114765.0
74.05,100480.0
74.325,189344.0
73.87,55538.0
71.939,254765.0
72.86,134284.0
73.51,104021.0
74.69,152751.0
74.79,125003.0
74.442,60909.0
74.1399,52387.0
74.12,57349.0
73.985,70116.0
74.2,104261.0
74.05,55494.0
73.83,48741.0
73.94,129394.0
73.97,52785.0
78.06,351883.0
78.27,213306.0
78.36,159467.0
78.0377,69336.0
78.0,72210.0
77.2499,96293.0
77.14,111627.0
77.7,93280.0
77.75,57293.0
77.5987,43401.0
77.94,48811.0
77.97,70305.0
77.8233,140335.0
77.71,59412.0
78.9,217108.0
78.5896,165542.0
78.5,91493.0
78.72,79528.0
79.2899,85022.0
79.09,109350.0
79.3,55847.0
79.13,44921.0
79.959,115134.0
80.14,90404.0
79.75,80071.0
79.33,56199.0
79.23,212908.0
78.4,72488.0
82.31,271486.0
81.19,112250.0
80.686,90065.0
81.19,97836.0
82.16,125763.0
81.79,74121.0
81.27,40878.0
82.0,89746.0
81.61,65306.0
81.6,74613.0
81.75,55248.0
81.71,55257.0
81.59,169202.0
81.0,115958.0
