high,volume
1647.0,280857.0
1644.47,182600.0
1645.73,140434.0
1650.64,212486.0
1648.46,106951.0
1646.81,74993.0
1647.94,98418.0
1644.82,99879.0
1643.74,99035.0
1643.18,93519.0
1643.67,97084.0
1643.26,296730.0
1640.44,353584.0
1661.9,762805.0
1658.29,389768.0
1660.87,296213.0
1661.45,348268.0
1658.77,179058.0
1660.0,161251.0
1663.72,278565.0
1664.09,178597.0
1669.8,309295.0
1674.12,326954.0
1674.27,267424.0
1672.88,291654.0
1672.64,455157.0
1672.0,227302.0
1699.61,973954.0
1707.0,711849.0
1709.44,496380.0
1703.44,484684.0
1695.85,531435.0
1686.87,423007.0
1690.5,305840.0
1695.25,307502.0
1703.02,336646.0
1702.63,246795.0
1701.35,246542.0
1697.11,186663.0
1698.09,351855.0
1697.03,225327.0
1707.88,743529.0
1705.43,392761.0
1703.88,247501.0
1703.26,174616.0
1705.0,172427.0
1703.4,116650.0
1699.1,205161.0
1699.54,117562.0
1698.64,137966.0
1700.66,130476.0
1705.0,196636.0
1705.0,194371.0
1706.0,550741.0
1695.45,185134.0
1697.77,539470.0
1693.99,358141.0
1686.48,387472.0
1686.55,204589.0
1680.64,314225.0
1679.6,207923.0
1677.01,163618.0
1675.8,212621.0
1678.79,195209.0
1681.49,195520.0
1683.0,229511.0
1677.81,270935.0
1675.0,392278.0
1670.72,164856.0
1669.45,635832.0
1659.42,423601.0
1653.21,359955.0
1650.5,192645.0
1654.64,236301.0
1652.34,137385.0
1650.59,149120.0
1650.5,191124.0
1643.84,255221.0
1639.06,275913.0
1634.0,403303.0
1626.2,317915.0
1625.9,584559.0
1626.87,329662.0
1605.0,1142777.0
1608.28,452953.0
1615.85,365907.0
1615.02,240853.0
1614.72,175984.0
1606.0,235581.0
1607.62,144871.0
1609.38,126015.0
1613.52,164944.0
1613.16,149200.0
1618.82,205664.0
1615.98,245629.0
1621.29,434588.0
1622.77,174155.0
1642.47,586695.0
1645.55,296551.0
1650.74,292984.0
1655.55,254148.0
1658.75,252481.0
1658.21,181666.0
1657.95,169173.0
1656.46,157738.0
1659.6,140368.0
1664.45,223888.0
1666.66,206259.0
1672.29,281063.0
1672.16,395683.0
1671.0,221134.0
1684.48,747637.0
1680.79,337655.0
1683.79,263296.0
1681.85,239916.0
1681.34,169062.0
1681.33,141864.0
1682.67,208151.0
1682.26,103001.0
1678.99,98993.0
1680.73,117232.0
1679.4,137409.0
1678.69,166976.0
1678.31,297291.0
1673.69,228090.0
1690.8,554281.0
1689.0,223338.0
1690.28,209579.0
1695.46,283709.0
1697.69,258802.0
1694.86,184491.0
1694.65,139371.0
1696.97,160166.0
1698.68,186573.0
1700.0,261223.0
1698.5,309979.0
1696.88,175617.0
1695.68,302137.0
1691.04,195033.0
1702.0,569103.0
1700.35,296792.0
1699.0,192302.0
1700.0,177439.0
1698.64,120613.0
1699.0,108282.0
1697.75,93585.0
1696.25,100667.0
1695.99,129846.0
1696.0,110852.0
1695.01,158825.0
1691.59,147145.0
1691.0,313483.0
1686.85,254621.0
1706.5,1353201.0
1705.0,343475.0
1702.94,305751.0
1701.49,219330.0
1702.07,158961.0
1707.0,510426.0
1707.22,239523.0
1707.0,238882.0
1715.28,505549.0
1718.78,358653.0
1718.8,287792.0
1714.59,279579.0
1711.6,762158.0
1712.91,1178693.0
1732.55,822559.0
1741.7,566735.0
1748.42,472853.0
1748.27,389197.0
1740.4,402814.0
1739.82,194559.0
1740.05,185332.0
1740.05,207429.0
1747.43,376090.0
1749.0,217208.0
1750.02,261038.0
1750.0,236266.0
1746.33,471701.0
1742.15,295507.0
1769.0,946670.0
1770.0,443411.0
1770.0,317700.0
1779.94,559988.0
1779.69,313606.0
1782.76,316722.0
1784.14,461654.0
1781.91,301761.0
1784.17,307184.0
1781.86,198945.0
1780.09,239314.0
1777.49,382489.0
1778.61,856013.0
1763.24,289874.0
1782.0,854764.0
1780.0,483120.0
1784.9,324459.0
1785.35,263378.0
1781.78,193312.0
1781.98,158196.0
1778.4,287022.0
1775.53,139107.0
1774.37,183725.0
1796.5,1005461.0
1799.01,595305.0
1797.03,387937.0
1797.76,734277.0
1798.03,283673.0
1803.61,1000473.0
1798.16,464868.0
1805.08,424041.0
1809.34,411134.0
1807.79,285192.0
1805.42,182938.0
1805.77,137077.0
1811.87,325008.0
1819.34,407015.0
1819.55,293977.0
1820.0,247027.0
1820.0,302702.0
1823.75,616199.0
1820.25,254445.0
1850.0,996918.0
1809.71,521292.0
1807.78,366215.0
1801.79,417795.0
1795.0,593219.0
1786.93,370238.0
1786.26,257333.0
1788.31,275564.0
1781.47,269142.0
1782.6,288990.0
1784.0,274850.0
1784.66,336346.0
1775.71,818100.0
1766.09,335812.0
1777.95,1039993.0
1763.0,464937.0
1768.24,388139.0
1774.22,416337.0
1774.76,272868.0
1777.05,247789.0
1774.29,190133.0
1771.59,163172.0
1768.68,203944.0
1766.32,194231.0
1774.63,263614.0
1781.67,381394.0
1782.79,501334.0
1775.76,173503.0
1803.47,944518.0
1805.9,506604.0
1801.94,420399.0
1801.5,279033.0
1797.48,287133.0
1796.09,263586.0
1793.0,197523.0
1795.75,182609.0
1794.0,228160.0
1787.18,327433.0
1782.88,285367.0
1785.28,233592.0
1782.94,309017.0
1784.47,226908.0
1786.83,486826.0
1787.65,280780.0
1786.48,267978.0
1783.0,389818.0
1763.72,568466.0
1757.54,316894.0
1774.26,207483.0
1765.85,256966.0
1766.27,250705.0
1766.0,158850.0
1762.5,225779.0
1762.99,170763.0
1767.82,404125.0
1766.44,211233.0
1772.0,503960.0
1778.0,321324.0
1777.34,228702.0
1767.27,283509.0
1762.89,203740.0
1762.72,139384.0
1770.26,165916.0
1771.42,138636.0
1774.0,128555.0
1773.5,90935.0
1771.32,147295.0
1773.8,188200.0
1774.76,261989.0
1774.54,141215.0
1792.88,567882.0
1789.99,262284.0
1785.73,251226.0
1785.95,198191.0
1786.58,156259.0
1783.29,143996.0
1784.0,98403.0
1783.12,117909.0
1780.54,93086.0
1781.5,86386.0
1782.55,144200.0
1784.05,173028.0
1781.41,389997.0
1781.97,405454.0
1812.93,901440.0
1808.08,452628.0
1805.15,226806.0
1809.41,248181.0
1807.5,131034.0
1805.6,123536.0
1811.0,225143.0
1813.5,214744.0
1814.97,197649.0
1814.9,143372.0
1815.51,196571.0
1815.0,213798.0
1815.79,452840.0
1815.18,227546.0
1816.52,702406.0
1817.99,398021.0
1820.0,308694.0
1817.0,246634.0
1815.74,162390.0
1816.57,150499.0
1814.74,122782.0
1814.91,137505.0
1816.26,129540.0
1816.84,124656.0
1816.4,130939.0
1816.87,159542.0
1816.44,285780.0
1814.28,163886.0
1828.0,660864.0
1825.17,398370.0
1826.0,247035.0
1829.45,306760.0
1828.85,171967.0
1830.0,220416.0
1828.84,146455.0
1827.77,238277.0
1827.32,258837.0
1822.75,210593.0
1821.91,185512.0
1821.08,259040.0
1823.0,308050.0
1821.8,138112.0
1828.82,535515.0
1826.8,347745.0
1819.37,441475.0
1817.81,246725.0
1816.82,168851.0
1815.53,134476.0
1812.13,264742.0
1817.86,285142.0
1814.87,104851.0
1818.34,132836.0
1819.87,181469.0
1819.15,146171.0
1819.7,305105.0
1819.51,218590.0
1835.1,827169.0
1835.86,433397.0
1834.75,232422.0
1833.84,138509.0
1832.0,144911.0
1832.41,109245.0
1832.03,100460.0
1832.59,90178.0
1835.0,143535.0
1834.98,109147.0
1835.15,129968.0
1835.24,179842.0
1838.48,494996.0
1838.58,187953.0
1833.94,652740.0
1830.48,315092.0
1830.95,263937.0
1829.94,163751.0
1833.94,227498.0
1833.42,120814.0
1835.55,140990.0
1842.95,327368.0
1843.07,151925.0
1847.1,252375.0
1849.35,210522.0
1850.0,222044.0
1850.0,339747.0
1850.2,211428.0
1853.09,709092.0
1850.02,374262.0
1851.81,284530.0
1848.73,178604.0
1846.72,137071.0
1847.66,148819.0
1848.2,110862.0
1846.17,175556.0
1843.57,180188.0
1840.55,203173.0
1843.03,173381.0
1843.07,156760.0
1841.47,429500.0
1836.61,154823.0
1841.0,654669.0
1838.94,277027.0
1847.94,369203.0
1844.5,133792.0
1843.0,102989.0
1842.87,74072.0
1844.0,83515.0
1843.56,82518.0
1846.77,179427.0
1847.78,213137.0
1845.41,112210.0
1848.0,202314.0
1847.24,248471.0
1847.49,119266.0
1849.29,557713.0
1847.69,228496.0
1850.0,205876.0
1849.68,134306.0
1847.5,208590.0
1845.13,125499.0
1845.7,97145.0
1847.7,125421.0
1845.94,118794.0
1847.33,85821.0
1843.97,117012.0
1845.4,123277.0
1845.23,238230.0
1844.74,147659.0
1850.0,493683.0
1851.7,333762.0
1850.0,249204.0
1848.56,265699.0
1845.67,110660.0
1845.77,118723.0
1847.98,92494.0
1849.75,128425.0
1848.72,82020.0
1849.2,115308.0
1848.95,88509.0
1846.94,170363.0
1845.16,312520.0
1843.07,195545.0
1842.99,521562.0
1836.7,415377.0
1828.08,431516.0
1830.2,252623.0
1833.65,192434.0
1835.63,135089.0
1834.84,119950.0
1837.7,159774.0
1839.67,124285.0
1841.03,172769.0
1844.5,203765.0
1846.85,272093.0
1844.56,287846.0
1844.87,228937.0
1857.36,598647.0
1860.0,291109.0
1859.66,188925.0
1861.78,218549.0
1861.15,117072.0
1862.99,98847.0
1866.21,160531.0
1867.0,105435.0
1867.98,126307.0
1868.0,121097.0
1869.71,192703.0
1869.87,179687.0
1868.51,379651.0
1863.31,119810.0
1876.81,579813.0
1870.0,295616.0
1870.53,156334.0
1869.65,121177.0
1869.1,161602.0
1868.5,105519.0
1870.43,111449.0
1872.0,117117.0
1872.25,116243.0
1871.37,136410.0
1870.44,152895.0
1865.25,224604.0
1865.76,276595.0
1865.93,115287.0
1871.2,576360.0
1866.69,299971.0
1864.49,219216.0
1865.45,128609.0
1864.57,106746.0
1865.8,144129.0
1864.88,77062.0
1864.3,120180.0
1864.98,108075.0
1866.54,126702.0
1867.0,110492.0
1864.0,111937.0
1863.38,319534.0
1862.0,145821.0
1858.5,535215.0
1866.0,269182.0
1870.2,235995.0
1874.9,212479.0
1878.49,207966.0
1880.0,153636.0
1882.42,338975.0
1886.0,193230.0
1888.28,165604.0
1888.5,147573.0
1886.8,246889.0
1886.0,191151.0
1888.1,326733.0
1888.1,90844.0
1906.5,877556.0
1909.98,380174.0
1913.6,383163.0
1921.78,341902.0
1927.0,312701.0
1929.28,348729.0
1928.25,209667.0
1928.15,151484.0
1928.25,152264.0
1928.95,156612.0
1928.5,139550.0
1926.6,202887.0
1924.1,455434.0
1924.44,204695.0
1929.69,694915.0
1925.0,215532.0
1919.43,335434.0
1920.0,206580.0
1921.8,205717.0
1919.5,167338.0
1916.95,110510.0
1915.4,112137.0
1914.85,147698.0
1911.88,151592.0
1909.21,154212.0
1909.47,132666.0
1908.13,330467.0
1903.16,252805.0
1922.45,740712.0
1918.77,461961.0
1914.57,307098.0
1916.54,234936.0
1918.37,242846.0
1917.39,176664.0
1914.81,187195.0
1916.7,185162.0
1916.6,178235.0
1917.99,168443.0
1916.5,198287.0
1916.13,282166.0
1914.9,746014.0
1903.0,198960.0
1939.89,1714560.0
1928.0,676790.0
1915.24,462195.0
1920.09,419809.0
1919.75,288991.0
1924.0,368760.0
1930.0,467667.0
1930.0,315307.0
1938.0,437741.0
1949.2,648068.0
1949.91,553652.0
1949.9,503429.0
1950.04,781811.0
1951.0,265315.0
1956.45,897786.0
1949.95,355289.0
1950.0,240295.0
1950.0,208025.0
1946.18,193119.0
1943.19,252726.0
1943.42,248399.0
1944.0,139070.0
1942.41,124233.0
1940.55,148954.0
1945.46,184157.0
1944.67,155314.0
1942.15,379558.0
1939.35,225817.0
1935.71,512778.0
1931.42,340468.0
1921.05,269152.0
1917.0,364602.0
1919.7,227472.0
1925.37,195917.0
1927.9,165144.0
1925.95,103462.0
1930.22,179611.0
1934.47,205477.0
1932.15,157966.0
1925.81,125877.0
1926.75,232831.0
1927.83,255796.0
1939.8,493029.0
1943.86,344907.0
1941.34,146569.0
1939.78,109179.0
1941.0,139025.0
1941.63,143522.0
1938.99,183739.0
1936.44,107161.0
1936.12,83268.0
1940.34,197447.0
1938.9,248501.0
1933.34,242695.0
1923.59,371296.0
1913.41,164356.0
1921.55,445246.0
1921.2,261335.0
1918.0,261796.0
1911.11,277879.0
1904.43,596382.0
1889.88,318065.0
1895.3,241716.0
1893.55,231981.0
1897.88,178190.0
1898.24,164528.0
1896.69,171411.0
1897.82,186286.0
1900.8,319796.0
1901.74,162387.0
1949.5,1209706.0
1961.81,1034661.0
1964.4,577447.0
1962.5,313573.0
1959.6,235514.0
1961.0,243962.0
1961.77,207469.0
1962.65,248845.0
1964.0,244069.0
1964.0,195264.0
1964.0,234537.0
1963.86,322361.0
1963.65,624799.0
1963.16,236466.0
1942.8,1428861.0
1943.36,574168.0
1948.75,348076.0
1956.0,381954.0
1955.34,277864.0
1948.35,220980.0
1947.0,183082.0
1944.55,179877.0
1948.36,174312.0
1947.13,113398.0
1959.0,362085.0
1958.25,251151.0
1955.75,366933.0
1951.0,178420.0
1949.29,776580.0
1936.43,520486.0
1934.74,395309.0
1926.56,434610.0
1929.15,297420.0
1926.84,215520.0
1926.9,161530.0
1921.73,343788.0
1917.8,333602.0
1919.46,352810.0
1913.12,461386.0
1917.37,407811.0
1922.51,721122.0
1922.59,292051.0
1930.51,875735.0
1926.0,320370.0
1925.7,274327.0
1935.44,511001.0
1931.86,218191.0
1927.0,119214.0
1933.44,201972.0
1933.18,135780.0
1932.63,136280.0
1928.91,144871.0
1929.21,133955.0
1931.47,182813.0
1931.8,382406.0
1920.71,209888.0
1905.09,956637.0
1890.65,538299.0
1886.36,437015.0
1887.4,373188.0
1891.6,309269.0
1899.04,337703.0
1909.41,507586.0
1904.75,200494.0
1908.6,218825.0
1907.6,188034.0
1906.84,193787.0
1900.96,266948.0
1903.56,408265.0
1900.79,168180.0
1903.85,656548.0
1887.32,573750.0
1876.39,613823.0
1870.97,340490.0
1866.82,409826.0
1875.72,373232.0
1877.42,250399.0
1880.61,282012.0
1885.13,258175.0
1886.92,249704.0
1885.43,173596.0
1902.0,559482.0
1902.43,623380.0
1890.27,184859.0
1846.54,1313948.0
1836.0,514524.0
1842.5,354268.0
1835.27,275821.0
1833.0,256642.0
1830.53,196038.0
1830.16,207699.0
1827.43,292667.0
1831.98,278366.0
1838.2,354115.0
1838.89,246595.0
1837.75,296757.0
1826.39,647750.0
1824.43,274902.0
1840.0,978572.0
1838.0,428626.0
1837.47,255162.0
1845.92,374388.0
1849.9,315486.0
1850.9,290234.0
1848.35,163775.0
1852.5,257469.0
1851.85,156082.0
1848.31,191336.0
1848.97,142882.0
1847.7,192984.0
1846.67,410966.0
1841.66,185636.0
1834.39,737728.0
1844.1,578814.0
1852.9,435903.0
1858.74,320519.0
1859.99,383172.0
1864.94,269636.0
1864.8,191076.0
1864.9,183746.0
1870.39,274170.0
1874.46,175365.0
1873.75,200722.0
1874.02,194851.0
1873.95,351447.0
1871.66,195811.0
1909.81,1077052.0
1915.92,551058.0
1917.51,372043.0
1915.24,230811.0
1916.28,220463.0
1915.24,144698.0
1912.43,317791.0
1907.69,200164.0
1907.3,180090.0
1907.95,159694.0
1910.11,291380.0
1907.07,185509.0
1907.0,458116.0
1907.96,208712.0
1901.68,806401.0
1899.14,312146.0
1908.27,330956.0
1910.5,305682.0
1904.38,191400.0
1901.11,238330.0
1901.77,146513.0
1903.0,114403.0
1899.59,121788.0
1899.5,159520.0
1895.89,173635.0
1895.77,503181.0
1883.16,865905.0
1869.13,293234.0
1858.44,825194.0
1856.5,432601.0
1859.9,342100.0
1861.45,204595.0
1858.9,200534.0
1866.63,218360.0
1867.83,156320.0
1862.68,126894.0
1865.81,127747.0
1863.67,123429.0
1863.9,194798.0
1859.69,194770.0
1862.61,327226.0
1860.73,161704.0
1879.0,824802.0
1867.99,495201.0
1863.43,518805.0
1862.3,302405.0
1855.92,181867.0
1857.27,175829.0
1857.34,142300.0
1854.85,106515.0
1858.94,114074.0
1864.0,190739.0
1865.2,147605.0
1861.71,154995.0
1860.94,236941.0
1858.11,213725.0
1862.83,400881.0
1869.33,380606.0
1868.35,222890.0
1866.11,158361.0
1869.0,190759.0
1864.0,98215.0
1863.07,107492.0
1860.52,130865.0
1865.68,161133.0
1865.0,142701.0
1871.3,259424.0
1869.41,165144.0
1867.69,237114.0
1860.25,130415.0
1844.35,649953.0
1837.48,348838.0
1833.4,248105.0
1830.95,285260.0
1828.73,234056.0
1820.0,424200.0
1813.0,225975.0
1815.29,245489.0
1815.0,190940.0
1812.0,209083.0
1811.9,176092.0
1821.75,319081.0
1820.4,470664.0
1816.56,229661.0
1840.8,695142.0
1841.8,427089.0
1830.82,288791.0
1826.07,244260.0
1829.27,165910.0
1827.36,112330.0
1829.88,146611.0
1829.8,120801.0
1829.1,105260.0
1827.5,126982.0
1825.5,75076.0
1825.03,137726.0
1824.96,425606.0
1823.32,132042.0
1847.0,645578.0
1845.0,273661.0
1840.25,202705.0
1846.0,215136.0
1845.25,164408.0
1847.99,189255.0
1849.41,119898.0
1847.75,113961.0
1848.0,105851.0
1845.71,103692.0
1843.8,188785.0
1840.56,171075.0
1838.42,304558.0
1837.93,273386.0
1829.85,606583.0
1825.7,427017.0
1827.02,320638.0
1824.14,276419.0
1816.32,308057.0
1817.3,265800.0
1815.52,158851.0
1818.8,198440.0
1821.6,149588.0
1819.78,121699.0
1817.2,236912.0
1814.28,224448.0
1820.0,409629.0
1821.58,262919.0
1829.45,566356.0
1828.3,232716.0
1826.8,273000.0
1821.34,190772.0
1819.27,146505.0
1819.45,92656.0
1824.89,182650.0
1822.86,101040.0
1818.37,167550.0
1817.76,131178.0
1814.14,204801.0
1815.57,209675.0
1818.91,400704.0
1816.94,139253.0
1795.4,739900.0
1790.72,395799.0
1789.6,309046.0
1794.27,281536.0
1795.55,194988.0
1792.5,155785.0
1787.89,198130.0
1787.5,131146.0
1787.39,125968.0
1785.41,260068.0
1782.25,239848.0
1779.29,263119.0
1779.77,574301.0
1776.31,378378.0
1766.29,1524053.0
1719.79,957715.0
1725.6,541085.0
1724.4,326750.0
1723.75,292088.0
1714.59,841432.0
1699.0,563990.0
1698.35,468925.0
1694.67,522214.0
1702.26,378609.0
1698.0,311184.0
1687.5,598454.0
1690.86,1013524.0
1693.73,481486.0
1703.65,1040101.0
1710.89,804218.0
1714.01,603512.0
1720.54,431468.0
1725.2,418409.0
1723.2,259182.0
1724.97,260984.0
1726.0,208573.0
1728.0,194541.0
1727.55,160742.0
1724.99,123519.0
1725.44,164312.0
1730.0,442540.0
1730.93,230033.0
1752.0,832520.0
1736.5,448050.0
1723.74,347256.0
1731.95,340466.0
1738.35,278479.0
1739.25,298114.0
1731.4,128538.0
1735.78,150621.0
1734.86,116376.0
1738.55,140374.0
1738.49,140214.0
1737.39,133427.0
1740.0,377438.0
1740.0,241121.0
1742.75,538913.0
1737.2,213840.0
1739.0,254416.0
1740.52,185327.0
1740.52,187662.0
1737.37,137984.0
1741.61,171197.0
1740.14,160156.0
1738.74,99380.0
1742.06,194796.0
1749.0,396156.0
1753.75,293980.0
1760.0,524650.0
1754.91,155577.0
1782.0,816721.0
1792.51,462938.0
1802.1,507833.0
1805.71,379218.0
1800.84,287784.0
1800.0,184476.0
1803.25,244895.0
1803.9,177927.0
1801.89,126536.0
1803.7,166279.0
1804.4,203361.0
1805.0,207848.0
1806.25,491064.0
1805.51,265989.0
1848.86,1034323.0
1870.38,727075.0
1877.5,484562.0
1884.48,417630.0
1884.99,289836.0
1881.32,310639.0
1875.78,302584.0
1875.51,169978.0
1874.0,148354.0
1874.0,314855.0
1874.0,170779.0
1873.0,178297.0
1869.51,417801.0
1862.4,224493.0
1893.7,824247.0
1889.0,404210.0
1885.0,335279.0
1874.2,267924.0
1883.97,262754.0
1866.22,221199.0
1866.83,157585.0
1866.0,148172.0
1875.25,218533.0
1875.66,149238.0
1872.25,141054.0
1868.8,142392.0
1871.0,317108.0
1865.41,274593.0
1865.21,726595.0
1861.87,242244.0
1861.0,293676.0
1856.76,146837.0
1858.34,139605.0
1858.0,103560.0
1861.55,127692.0
1863.98,101765.0
1860.88,76089.0
1862.04,101272.0
1862.16,86241.0
1861.59,82029.0
1859.28,211706.0
1855.85,136834.0
1883.33,511356.0
1880.59,324394.0
1878.67,237827.0
1874.1,246827.0
1873.96,148861.0
1875.75,116901.0
1872.89,105451.0
1875.1,104364.0
1875.0,89660.0
1873.74,107722.0
1870.94,120388.0
1869.54,144394.0
1869.93,219505.0
1871.75,149701.0
1874.68,498626.0
1869.78,206592.0
1872.08,211646.0
1871.19,165198.0
1874.06,203043.0
1872.56,122037.0
1876.0,126624.0
1875.31,79848.0
1873.0,138390.0
1871.87,96703.0
1872.72,87389.0
1873.3,187104.0
1872.99,326745.0
1870.33,209653.0
1895.7,672881.0
1893.06,306810.0
1891.5,172170.0
1891.49,152260.0
1888.29,103825.0
1885.65,113347.0
1884.69,97222.0
1885.03,64881.0
1884.42,79168.0
1886.55,106079.0
1886.82,62344.0
1889.42,134342.0
1888.0,262955.0
1886.03,191444.0
1918.29,952783.0
1918.0,360384.0
1920.93,298305.0
1921.68,281864.0
1919.19,315959.0
1914.29,172608.0
1912.75,121379.0
1908.6,165002.0
1907.62,109877.0
1909.79,121644.0
1909.93,131174.0
1905.45,131129.0
1907.71,311235.0
1902.85,241660.0
1909.64,427083.0
1903.59,140391.0
1900.43,142331.0
1902.93,75837.0
1902.79,72703.0
1902.35,98480.0
1901.29,67485.0
1901.49,83312.0
1900.11,120590.0
1919.55,568825.0
1911.4,214908.0
1913.24,186464.0
1914.2,332732.0
1910.82,223132.0
1935.3,667803.0
1934.0,339163.0
1924.89,273169.0
1921.56,197947.0
1918.71,140620.0
1918.38,225327.0
1914.1,119908.0
1915.29,111967.0
1915.9,93234.0
1916.98,116212.0
1915.69,83497.0
1918.22,155645.0
1920.0,266445.0
1918.5,236947.0
1918.65,813146.0
1917.53,181329.0
1924.77,273596.0
1926.0,254720.0
1922.9,160895.0
1917.26,152132.0
1918.0,87728.0
1917.5,93716.0
1917.18,64826.0
1916.99,155623.0
1916.75,127124.0
1916.4,129979.0
1914.92,313358.0
1911.3,686982.0
1916.94,453789.0
1909.85,209096.0
1909.0,128976.0
1910.0,142047.0
1910.35,104289.0
1909.39,84802.0
1909.85,79409.0
1911.85,113189.0
1915.07,102790.0
1915.06,101131.0
1913.37,70880.0
1914.8,140036.0
1914.85,178566.0
1914.12,175113.0
1916.44,329642.0
1912.0,325874.0
1899.74,364191.0
1895.89,165400.0
1894.5,126572.0
1897.59,96920.0
1896.52,123579.0
1892.24,156826.0
1894.82,99079.0
1889.2,157432.0
1885.38,222858.0
1882.45,154303.0
1881.1,378523.0
1880.5,177427.0
1903.79,541967.0
1902.74,225530.0
1901.17,125970.0
1899.64,129577.0
1896.83,100112.0
1896.9,96719.0
1897.25,61525.0
1895.63,56321.0
1892.62,106482.0
1893.97,98081.0
1894.07,79085.0
1895.8,87618.0
1901.57,266497.0
1899.57,323433.0
1911.0,423967.0
1910.36,168598.0
1907.11,111295.0
1908.68,139796.0
1904.44,200062.0
1910.18,163557.0
1911.26,90902.0
1910.0,58882.0
1910.86,164936.0
1909.43,52683.0
1909.42,56290.0
1907.4,56507.0
1906.93,193052.0
1906.7,148379.0
1912.9,324885.0
1903.53,155181.0
1902.36,104172.0
1903.63,115606.0
1904.07,67463.0
1906.26,110632.0
1905.25,111399.0
1901.28,159219.0
1895.57,133609.0
1892.83,170381.0
1891.48,145868.0
1888.81,180136.0
1890.67,505045.0
1893.63,484117.0
1929.83,884050.0
1929.5,389990.0
1924.49,204402.0
1925.06,152294.0
1925.0,124325.0
1924.78,112909.0
1923.31,173047.0
1919.78,133744.0
1920.12,83178.0
1919.58,83962.0
1918.45,74937.0
1920.28,133470.0
1924.2,324732.0
1922.26,158266.0
1920.57,409885.0
1913.04,273134.0
1915.44,167862.0
1914.18,90148.0
1912.0,176446.0
1913.0,120776.0
1911.27,66614.0
1917.48,147905.0
1918.37,93789.0
1921.97,119360.0
1925.0,150248.0
1925.75,168066.0
1933.81,386552.0
1934.79,180243.0
1939.98,397066.0
1940.7,252608.0
1941.57,206140.0
1940.66,151109.0
1939.8,105554.0
1939.41,140432.0
1940.45,206115.0
1939.0,141782.0
1932.39,410409.0
1931.3,222303.0
1928.75,133761.0
1931.97,124894.0
1934.75,140178.0
1937.7,126935.0
1938.85,134828.0
1944.65,230384.0
1945.0,167313.0
1945.0,136390.0
1945.93,168262.0
1945.24,130840.0
1943.68,244748.0
1943.42,162933.0
1936.99,453658.0
1943.5,297828.0
1946.0,206212.0
1949.87,284324.0
1947.13,117433.0
1944.8,99060.0
1947.56,75547.0
1948.67,87436.0
1949.35,83770.0
1949.0,67801.0
1950.0,129867.0
1950.0,198470.0
1956.0,481665.0
1953.65,133785.0
1959.6,552575.0
1964.1,390433.0
1968.25,269366.0
1974.49,286237.0
1976.0,318000.0
1981.99,305554.0
1986.0,290910.0
1985.19,202992.0
1990.25,286544.0
1990.38,178838.0
1989.68,170320.0
1989.84,294292.0
1989.62,443029.0
1989.88,174572.0
2013.19,1165041.0
2015.97,508922.0
2018.5,406802.0
2014.0,322735.0
2018.0,282094.0
2018.0,175065.0
2018.0,202820.0
2020.0,248909.0
2024.95,271006.0
2024.31,223303.0
2019.99,152644.0
2021.13,182040.0
2022.0,327636.0
2017.88,203834.0
2033.7,793781.0
2035.79,491176.0
2033.32,259647.0
2032.0,263338.0
2031.8,107003.0
2031.99,150188.0
2029.4,93921.0
2028.62,294695.0
2018.74,378451.0
2014.43,239570.0
2012.46,166938.0
2012.1,134558.0
2008.71,539608.0
2003.21,235036.0
2017.0,559706.0
2012.33,282073.0
2009.75,165970.0
2013.65,178214.0
2012.92,91915.0
2012.4,88034.0
2014.43,93378.0
2015.78,105704.0
2013.3,118354.0
2012.99,66854.0
2012.45,87340.0
2010.7,107260.0
2012.04,256870.0
2011.0,168576.0
2022.89,516960.0
2015.28,403338.0
2011.39,203632.0
2008.95,105277.0
2005.99,106263.0
2006.58,76670.0
2007.06,95123.0
2011.56,121276.0
2014.9,132725.0
2019.29,186805.0
2019.0,109108.0
2020.79,220754.0
2022.78,306555.0
2021.0,193198.0
2026.34,425204.0
2022.35,231673.0
2022.43,127157.0
2021.98,134839.0
2019.73,92427.0
2018.05,372207.0
2014.07,114983.0
2017.05,131268.0
2014.5,104775.0
2010.86,142728.0
2011.66,109338.0
2011.99,114353.0
2013.77,218622.0
2010.0,143374.0
2012.0,410048.0
2008.0,381242.0
2003.0,371291.0
2000.5,114262.0
2001.45,133424.0
2000.97,86683.0
2003.36,79272.0
2002.32,77503.0
2002.06,48892.0
2001.71,104710.0
1999.86,55826.0
1999.8,104733.0
1998.55,268285.0
1993.8,99197.0
1987.5,507195.0
1984.94,213218.0
1982.68,144690.0
1978.2,327181.0
1966.77,315101.0
1964.95,338823.0
1963.79,132784.0
1962.89,103007.0
1960.81,120956.0
1975.28,283747.0
1978.73,203775.0
1981.5,229461.0
1978.25,211694.0
1978.67,151820.0
1996.0,526887.0
1990.51,226033.0
1990.6,177207.0
1990.24,181650.0
1988.99,199851.0
1987.0,255187.0
1988.63,116277.0
1985.23,93821.0
1984.44,110751.0
1984.44,171832.0
1976.0,164516.0
1974.0,212828.0
1971.31,366160.0
1965.2,227122.0
1974.9,487381.0
1973.2,253572.0
1966.7,215707.0
1965.91,165192.0
1968.1,125979.0
1969.55,98348.0
1970.76,118793.0
1970.52,77773.0
1975.69,163540.0
1978.87,133413.0
1986.03,192297.0
1989.07,225402.0
1986.94,304268.0
1986.84,185484.0
1997.86,471014.0
1989.68,232991.0
1989.0,144082.0
1987.0,125473.0
