high,volume
28.486811131,728124.0
28.512947999999998,1460250.0
28.512947999999998,575842.0
28.63175195,2836281.0
28.574726054,1394366.0
28.574726054,1529501.0
28.529580553000002,835455.0
28.546213106,652419.0
28.515324079000003,815520.0
28.522452316,2336671.0
28.531956631999996,574717.0
28.520076236999998,483730.0
28.512947999999998,562310.0
28.517700158,539340.0
28.515324079000003,375695.0
28.512947999999998,271063.0
28.524828395,383746.0
28.512947999999998,482021.0
28.512947999999998,347059.0
28.529580553000002,398285.0
28.520076236999998,365181.0
28.527204474,495352.0
28.531956631999996,521019.0
28.531956631999996,400864.0
28.534332710999998,500556.0
28.548589185,472471.0
28.572349975,852603.0
28.534332710999998,753369.0
28.527204474,1127928.0
28.520076236999998,358454.0
28.512947999999998,2524279.0
28.520076236999998,1425293.0
28.524828395,1661629.0
28.503443684,1294016.0
28.48918721,692369.0
28.486811131,524587.0
28.484435052,693288.0
28.522452316,940707.0
28.531956631999996,868160.0
28.534332710999998,1047779.0
28.520076236999998,569836.0
28.517700158,930256.0
28.512947999999998,668592.0
28.486811131,556274.0
28.486811131,321604.0
28.474930735999997,370626.0
28.46542642,342942.0
28.467802499,391843.0
28.486811131,535667.0
28.448793867,655836.0
28.451169946,517671.0
28.446417788,530733.0
28.434537393000003,617003.0
28.453546025,613027.0
28.44166563,730832.0
28.460674261999998,1572329.0
28.463050341,629075.0
28.619871555,4312301.0
28.555717421999997,1162378.0
28.558093501,1175776.0
28.520076236999998,968678.0
28.517700158,604747.0
28.541460948,662788.0
28.548589185,727755.0
28.53670879,482824.0
28.543837027,454980.0
28.550965264000002,615733.0
28.553341343000003,935398.0
28.520076236999998,1192832.0
28.505819763,944359.0
28.501067605,1123092.0
28.512947999999998,864559.0
28.515324079000003,456928.0
28.510571921,369090.0
28.508195842,461965.0
28.493939368000003,808326.0
28.486811131,523936.0
28.491563289000002,751843.0
28.498691525999998,709504.0
28.508195842,614206.0
28.503443684,806463.0
28.512947999999998,1017519.0
28.517700158,2249283.0
28.517700158,530478.0
28.705410399,3617299.0
28.641256266,1135812.0
28.605615081,1216067.0
28.624623713000002,801542.0
28.593734685999998,1150512.0
28.539084869,874363.0
28.510571921,567805.0
28.501067605,789969.0
28.522452316,756661.0
28.520076236999998,627243.0
28.510571921,382496.0
28.529580553000002,545446.0
28.543837027,466291.0
28.529580553000002,370631.0
28.531956631999996,307973.0
28.534332710999998,297702.0
28.555717421999997,478554.0
28.555717421999997,390246.0
28.541460948,313495.0
28.527204474,424859.0
28.522452316,360530.0
28.53670879,516669.0
28.534332710999998,397665.0
28.531956631999996,490588.0
28.56046958,955633.0
28.562845659,1154780.0
28.546213106,309125.0
28.53670879,2640584.0
28.520076236999998,1291284.0
28.520076236999998,1131166.0
28.520076236999998,842826.0
28.520076236999998,868439.0
28.520076236999998,773709.0
28.53670879,1005520.0
28.531956631999996,549196.0
28.524828395,494607.0
28.520076236999998,452387.0
28.531956631999996,471175.0
28.531956631999996,429434.0
28.517700158,574577.0
28.512947999999998,472959.0
28.527204474,548827.0
28.517700158,491351.0
28.531956631999996,665003.0
28.53670879,586989.0
28.522452316,571131.0
28.531956631999996,784746.0
28.534332710999998,684171.0
28.524828395,545475.0
28.531956631999996,691042.0
28.524828395,771802.0
28.520076236999998,820869.0
28.522452316,1500275.0
28.520076236999998,505181.0
28.793325321999998,4232416.0
28.809957875,1964332.0
28.847975139000003,1505986.0
28.883616324000002,1721488.0
28.914505351,1391915.0
28.914505351,1090393.0
28.888368481999997,849422.0
28.874112008,880439.0
28.843222981,947286.0
28.819462191,736473.0
28.84559906,696494.0
28.840846902,530081.0
28.866983770999997,552929.0
28.905001035,757120.0
28.907377114000003,576873.0
28.91688143,592146.0
28.969155168,1052506.0
28.988163800000002,966952.0
28.988163800000002,772525.0
28.962026931,973422.0
28.952522615,641831.0
28.981035563000002,873951.0
29.01192459,1508359.0
29.01192459,1032428.0
28.988163800000002,976405.0
28.988163800000002,1739140.0
28.96440301,498296.0
29.092711276,2584864.0
29.016676748000002,1197336.0
29.016676748000002,913917.0
29.002420274000002,1217312.0
28.962026931,877644.0
28.966779089,455882.0
28.962026931,914775.0
28.935890062,545133.0
28.957274773,599936.0
28.971531246999998,582870.0
28.995292037,2634900.0
28.969155168,409083.0
28.966779089,346073.0
28.976283405,507757.0
28.988163800000002,658082.0
28.985787720999998,370918.0
28.978659484,352120.0
28.985787720999998,374449.0
29.016676748000002,857999.0
29.014300669,545859.0
29.01192459,875555.0
28.988163800000002,374901.0
29.000044195,739939.0
29.002420274000002,457444.0
29.002420274000002,810493.0
28.992915958,1381343.0
28.985787720999998,404056.0
29.071326565,2027710.0
29.030933221999998,1217172.0
29.052317933,1029210.0
29.038061459,578639.0
29.030933221999998,530309.0
29.019052827,605239.0
29.000044195,747994.0
29.002420274000002,535695.0
28.995292037,355205.0
28.995292037,415294.0
28.995292037,303135.0
29.01192459,370925.0
28.992915958,545614.0
28.988163800000002,336483.0
28.985787720999998,257338.0
28.988163800000002,447614.0
28.985787720999998,457843.0
28.988163800000002,697863.0
28.988163800000002,958049.0
28.943018299000002,665878.0
28.943018299000002,502604.0
28.94064222,465583.0
28.938266141,562378.0
28.94064222,722749.0
28.933513983,705369.0
28.973907326,1667144.0
28.981035563000002,764894.0
28.836094744,4032882.0
28.82183827,2340126.0
28.795701401,1395349.0
28.793325321999998,1224070.0
28.779068848,1140178.0
28.786197085,1160927.0
28.786197085,870249.0
28.82183827,1027604.0
28.819462191,877588.0
28.817086112,765388.0
28.814710033,701191.0
28.819462191,701192.0
28.817086112,625516.0
28.807581795999997,475313.0
28.812333954,605204.0
28.812333954,539392.0
28.805205717,582897.0
28.802829638000002,403184.0
28.79807748,549874.0
28.809957875,720921.0
28.809957875,478186.0
28.817086112,644170.0
28.817086112,666314.0
28.809957875,761557.0
28.795701401,1079407.0
28.888368481999997,2836258.0
28.897872798,534124.0
28.843222981,3473431.0
28.843222981,1806780.0
28.795701401,1639142.0
28.755308058,1253557.0
28.750555900000002,1134708.0
28.755308058,1658429.0
28.793325321999998,984939.0
28.800453559,1444391.0
28.800453559,1546384.0
28.805205717,837933.0
28.786197085,711992.0
28.790949243000004,731060.0
28.802829638000002,692179.0
28.79807748,641133.0
28.790949243000004,914270.0
28.77431669,1181004.0
28.77431669,971366.0
28.724419031,1072471.0
28.686401767,1356858.0
28.707786478000003,1221840.0
28.733923346999998,1236039.0
28.762436295,1263232.0
28.793325321999998,1667479.0
28.814710033,2043990.0
28.814710033,2015718.0
28.828966506999997,4140999.0
28.828966506999997,734998.0
30.413811199999998,16639180.0
30.463708859,8995607.0
30.48509357,5388822.0
30.413811199999998,3537893.0
30.48509357,4266404.0
30.520734755,5094762.0
30.527862992,3325570.0
30.46133278,2736686.0
30.473213175,1982206.0
30.480341411999998,1903066.0
30.561128098,2776827.0
30.596769283,1963177.0
30.763094813000002,3977870.0
30.77022305,2281351.0
30.751214418000004,2048208.0
30.753590496999998,1424101.0
30.729829706999997,1565897.0
30.725077549,1861669.0
30.829625025,3482993.0
30.884274841999996,2947154.0
30.98407016,4874251.0
30.886650920999998,2531260.0
31.005454870999998,3715822.0
30.995950555,3088899.0
30.891403079,3244783.0
30.843881499000002,4910168.0
30.668051653000003,1308600.0
30.744086181,4888556.0
30.734581865,2514574.0
30.599145361999998,2107277.0
30.608649678000003,1480002.0
30.608649678000003,985397.0
30.575384571999997,1069644.0
30.587264967,786926.0
30.534991229,1048464.0
30.504102202,1039982.0
30.501726123,1699273.0
30.423315516,1142854.0
30.411435121,837607.0
30.456580621999997,918238.0
30.523110834,1080775.0
30.496973965,497306.0
30.480341411999998,583961.0
30.477965333,458703.0
30.489845728000002,457539.0
30.480341411999998,474643.0
30.458956700999998,540357.0
30.435195910999997,597427.0
30.451828464000002,668939.0
30.480341411999998,731400.0
30.48509357,673142.0
30.530239071,1072333.0
30.544495545,1852851.0
30.539743386999998,482182.0
30.60389752,2495192.0
30.67517989,1555665.0
30.677555969,1369135.0
30.696564601,1007304.0
30.670427731999997,753048.0
30.615777915,661202.0
30.632410468000003,548110.0
30.606273599,633261.0
30.568256335,608322.0
30.539743386999998,560540.0
30.542119466,534484.0
30.55637594,352985.0
30.537367308,356691.0
30.530239071,289411.0
30.527862992,359307.0
30.534991229,417647.0
30.534991229,588728.0
30.530239071,489900.0
30.534991229,382062.0
30.549247703000002,687054.0
30.561128098,491941.0
30.58013673,542703.0
30.613401835999998,593240.0
30.646666942,1100919.0
30.632410468000003,1102700.0
30.663299495,2051545.0
30.670427731999997,658997.0
30.829625025,2699128.0
30.886650920999998,1602590.0
30.955557212,2698167.0
30.998326634,1377476.0
30.998326634,990362.0
30.972189765,957793.0
30.948428975,1116107.0
30.953181133,669510.0
30.943676816999997,698518.0
30.908035631999997,1062814.0
30.922292106,601105.0
30.93654858,453839.0
30.938924659,511059.0
30.993574476,1016104.0
31.00783095,727802.0
31.000702713000003,479722.0
30.974565844,741336.0
30.938924659,436825.0
30.948428975,446621.0
30.941300738000002,497738.0
30.943676816999997,702376.0
30.972189765,634264.0
30.965061528000003,637803.0
30.948428975,605740.0
30.957933291,850834.0
30.976941923000002,1533185.0
30.967437606999997,399570.0
31.15039569,3969943.0
31.159900005999997,1803339.0
31.238310613000003,1786408.0
31.349986326,2496948.0
31.349986326,1486250.0
31.364242800000003,1197058.0
31.361866721,894690.0
31.364242800000003,1053904.0
31.364242800000003,796072.0
31.34048201,698256.0
31.335729851999996,1535849.0
31.354738484000002,752142.0
31.385627511,2521271.0
31.342858089,1487696.0
31.302464746,1069611.0
31.335729851999996,661799.0
31.342858089,569731.0
31.373747116,962805.0
31.31672122,1368678.0
31.273951798000002,903221.0
31.238310613000003,1094211.0
31.226430218,1111305.0
31.276327876999996,1118042.0
31.26919964,1224186.0
31.321473378,1242585.0
31.26919964,1817426.0
31.254943166,479926.0
31.31672122,2757624.0
31.290584351,1349966.0
31.273951798000002,1019563.0
31.26919964,537940.0
31.240686691999997,805490.0
31.264447481999998,764866.0
31.26919964,582774.0
31.259695324000003,385319.0
31.259695324000003,473429.0
31.250191008,448913.0
31.278703955999998,696439.0
31.29296043,612428.0
31.262071403,485268.0
31.262071403,329612.0
31.273951798000002,349170.0
31.288208272,500071.0
31.288208272,386902.0
31.29296043,331229.0
31.304840825,445948.0
31.304840825,471705.0
31.31672122,419529.0
31.323849456999998,467947.0
31.347610247,670125.0
31.376123195,1180287.0
31.416516538000003,1891719.0
31.468790276,2940805.0
31.390379669,441125.0
31.538411296,2911470.0
31.454887961,1510867.0
31.459660723000002,1334291.0
31.388069293,1066596.0
31.373751007,738419.0
31.402387579000003,634956.0
31.409546721999998,646265.0
31.459660723000002,732636.0
31.488297295,644244.0
31.469206247,651875.0
31.47636539,414914.0
31.473979009,336010.0
31.473979009,990099.0
31.47636539,365235.0
31.47636539,308758.0
31.488297295,331946.0
31.500229200000003,364008.0
31.521706629,1003795.0
31.552729581999998,647483.0
31.557502344,577802.0
31.567047868000003,778245.0
31.59568444,931943.0
31.605229964,972742.0
31.598070821,1003121.0
31.583752535,895569.0
31.605229964,2014708.0
31.600457201999998,694672.0
31.703071585,2227421.0
31.724549014,1286932.0
31.683980536999997,1268224.0
31.61954825,749017.0
31.617161869,702268.0
31.64341206,779240.0
31.598070821,686092.0
31.586138916,458143.0
31.569434249,557553.0
31.612389107,558512.0
31.590911678,386631.0
31.581366154,519928.0
31.562275105999998,653165.0
31.607616345,798835.0
31.61954825,420264.0
31.633866536,459891.0
31.621934631,302496.0
31.631480155,355388.0
31.624321012,429371.0
31.61954825,420733.0
31.600457201999998,406342.0
31.564661487,421253.0
31.576593392,390505.0
31.569434249,472691.0
31.562275105999998,494229.0
31.552729581999998,1376003.0
31.531252153,316377.0
31.925005018,3824290.0
31.934550541999997,1838143.0
31.915459494,917805.0
31.917845875,819723.0
31.910686732,612630.0
31.901141208000002,483857.0
31.886822921999997,742169.0
31.886822921999997,649888.0
31.908300350999998,755577.0
31.917845875,567546.0
31.917845875,456994.0
31.917845875,363380.0
31.917845875,265582.0
31.925005018,625370.0
31.90591397,393330.0
31.893982065,521165.0
31.893982065,420613.0
31.870118255,542578.0
31.88205016,418761.0
31.886822921999997,507905.0
31.846254445,404783.0
31.855799969,456235.0
31.867731874,509615.0
31.872504636,459779.0
31.879663779,714515.0
31.870118255,1519274.0
31.817617873000003,292533.0
31.90591397,2816853.0
31.915459494,1215954.0
31.922618637,1401050.0
31.946482446999998,1034657.0
31.946482446999998,1187702.0
31.927391399,603180.0
31.963187114,1040383.0
32.02523302,1495919.0
32.070574259000004,1548975.0
32.07296064,694853.0
32.068187878,642455.0
32.041937687,1569818.0
32.082506164,539742.0
32.14455207,1088463.0
32.199438833,1352694.0
32.199438833,851803.0
32.182734165999996,689928.0
32.204211595,746979.0
32.199438833,604241.0
32.19227969,523475.0
32.2161435,1060487.0
32.213757119,816431.0
32.19227969,621705.0
32.194666071,664056.0
32.2161435,1326701.0
32.237620929,2957965.0
32.220916261999996,361631.0
32.519213887,5007249.0
32.519213887,2572788.0
32.516827506,2115510.0
32.371258265,1847373.0
32.356939979,1290894.0
32.342621693000005,1447980.0
32.33546255,1602956.0
32.325917026,1133640.0
32.299666835,891341.0
32.259098358,1013002.0
32.26387112,985033.0
32.259098358,795479.0
32.256711976999995,945870.0
32.24000731,511532.0
32.228075405,681414.0
32.218529881,913679.0
32.24000731,575716.0
32.28773493,729592.0
32.26387112,485904.0
32.273416644,443795.0
32.306825978,550087.0
32.299666835,450594.0
32.290121311,467674.0
32.306825978,1802374.0
32.333076169,983856.0
32.337848930999996,2747139.0
32.340235312,548525.0
32.43091779,2571646.0
32.333076169,1515216.0
32.31159874,1472405.0
32.292507692,857139.0
32.302053216,711502.0
32.302053216,1386606.0
32.254325596,837151.0
32.275803025,627351.0
32.290121311,581025.0
32.282962168000005,381427.0
32.275803025,405089.0
32.31159874,484843.0
32.328303407,535444.0
32.323530645,392158.0
32.292507692,396720.0
32.294894073,292002.0
32.290121311,304625.0
32.28773493,343424.0
32.306825978,433067.0
32.299666835,400332.0
32.28773493,419766.0
32.275803025,615420.0
32.299666835,761114.0
32.302053216,726474.0
32.282962168000005,948174.0
32.28773493,1514819.0
32.321144264000004,429155.0
32.356939979,4348461.0
32.354553598,1218037.0
32.404667599,1199831.0
32.356939979,744674.0
32.352167217,630030.0
32.304439597,577022.0
32.290121311,581755.0
32.285348549,462525.0
32.309212359,339029.0
32.323530645,381775.0
32.323530645,271311.0
32.33546255,301707.0
32.321144264000004,245595.0
32.306825978,304137.0
32.328303407,340551.0
32.328303407,403125.0
32.345008074,439456.0
32.345008074,292931.0
32.347394455,317251.0
32.349780836,300248.0
32.352167217,317578.0
32.361712741,464971.0
32.342621693000005,373254.0
32.333076169,530874.0
32.328303407,571569.0
32.373644646,1591978.0
32.395122075,860056.0
32.602737221999995,3766463.0
32.576487031,1193714.0
32.538304935,1059197.0
32.528759410999996,700189.0
32.569327888000004,991681.0
32.571714269,702285.0
32.566941506999996,614650.0
32.57410065,737348.0
32.514441125,637201.0
32.540691316,527118.0
32.538304935,443697.0
32.519213887,462968.0
32.533532173000005,459180.0
32.533532173000005,269947.0
32.531145792,394044.0
32.571714269,540175.0
32.569327888000004,362972.0
32.557395983,294382.0
32.571714269,373132.0
32.588418936,632661.0
32.581259793,323411.0
32.59796446,456245.0
32.593191698000005,431745.0
32.62182827,720154.0
32.631373794,624040.0
32.633760175,1303747.0
32.633760175,474030.0
32.59796446,2112903.0
32.543077697,919434.0
32.578873412,789918.0
32.588418936,696574.0
32.593191698000005,483663.0
32.583646174,486755.0
32.571714269,603605.0
32.581259793,560198.0
32.614669127,469442.0
32.600350841,379523.0
32.581259793,312311.0
32.607509984000004,255113.0
32.612282746,302294.0
32.619441889,269331.0
32.628987413000004,338962.0
32.662396746999995,510582.0
32.683874175999996,413032.0
32.722056271999996,883532.0
32.707737986,1951289.0
32.681487795,431738.0
32.66955589,355092.0
32.652851223,288602.0
32.628987413000004,444391.0
32.662396746999995,463872.0
32.681487795,538053.0
32.71728351,1416861.0
32.719669891,622230.0
32.807965988,2255306.0
32.691033319,1333189.0
32.738760939,1035337.0
32.667169509000004,1432734.0
32.667169509000004,588620.0
32.62182827,1218388.0
32.576487031,1173196.0
32.583646174,836328.0
32.638532937,739951.0
32.628987413000004,603969.0
32.605123603,578781.0
32.631373794,474150.0
32.633760175,318618.0
32.628987413000004,296517.0
32.631373794,255229.0
32.617055508,244999.0
32.643305699,276973.0
32.657623985,370801.0
32.64569208,410176.0
32.648078461,356431.0
32.676715033,390588.0
32.66955589,281504.0
32.662396746999995,361892.0
32.667169509000004,385972.0
32.638532937,652800.0
32.600350841,1398275.0
32.583646174,452391.0
32.47864541,3188676.0
32.450008838,1341749.0
32.438076933000005,1366716.0
32.347394455,977016.0
32.380803789,781339.0
32.421372266,599703.0
32.442849695,628721.0
32.450008838,533375.0
32.452395219,536259.0
32.438076933000005,253545.0
32.442849695,554323.0
32.452395219,357162.0
32.514441125,664574.0
32.504895601,440311.0
32.504895601,292211.0
32.483418172,210269.0
32.490577315,283336.0
32.50250922,258164.0
32.492963696,330707.0
32.488190934,340222.0
32.485804553,422505.0
32.47864541,398762.0
32.461940743,473955.0
32.485804553,701075.0
32.533532173000005,949007.0
32.583646174,1598866.0
32.612282746,721739.0
32.729215415,3127070.0
32.712510748,1452039.0
32.769783892,1252299.0
32.798420464,1087633.0
32.784102178000005,706868.0
32.760238368,705842.0
32.733988177,658755.0
32.71728351,651232.0
32.698192462,694467.0
32.707737986,474049.0
32.707737986,414392.0
32.714897129,274473.0
32.71728351,288031.0
32.705351605,328025.0
32.731601796,344614.0
32.736374558,316038.0
32.750692844,368947.0
32.726829034,339777.0
32.714897129,335923.0
32.719669891,272327.0
32.719669891,291886.0
32.712510748,348377.0
32.705351605,359521.0
32.707737986,449653.0
32.71728351,601491.0
32.707737986,1050968.0
32.681487795,193807.0
32.793647702,1903200.0
32.724442653000004,1116969.0
32.760238368,889625.0
32.784102178000005,718419.0
32.798420464,826304.0
32.776943035,406544.0
32.753079225,425477.0
32.784102178000005,629726.0
32.784102178000005,410494.0
32.793647702,403511.0
32.774556654,550186.0
32.719669891,989197.0
32.705351605,631080.0
32.719669891,523744.0
32.724442653000004,529556.0
32.726829034,442579.0
32.731601796,407291.0
32.750692844,721086.0
32.750692844,563048.0
32.71728351,592082.0
32.695806081,369815.0
32.695806081,365316.0
32.695806081,1088123.0
32.6934197,595695.0
32.674328652,1081536.0
32.710124367,1605711.0
32.707737986,303509.0
32.932057799999995,2331650.0
33.00364923,1905091.0
33.053763231,1526519.0
33.056149612,1003196.0
33.07524066,978701.0
33.175468662,1858992.0
33.263764759000004,1523013.0
33.328197046,1304876.0
33.349674475,1269242.0
33.342515332,778302.0
33.406947619,1262033.0
33.406947619,1214730.0
33.387856571,642572.0
33.38547019,585534.0
33.380697428000005,614929.0
33.409334,1238623.0
33.428425048,2499052.0
33.392629333,748184.0
33.359219999000004,1005723.0
33.402174857,970934.0
33.404561238,1120257.0
33.445129715,1516558.0
33.43319781,748844.0
33.411720381,822990.0
33.406947619,1264954.0
33.43319781,2125470.0
33.373538285,464755.0
33.473766287,3086082.0
33.418879524,1670817.0
33.397402095,919736.0
33.38547019,705874.0
33.383083809,630049.0
33.371151904,640299.0
33.340128951,1420219.0
33.328197046,739504.0
33.309105998,651704.0
33.31387876,735008.0
33.344901713,653361.0
33.335356189,680785.0
33.29001495,441441.0
33.31387876,381596.0
33.321037903000004,1092576.0
33.268537521,878446.0
33.227969044,1274692.0
33.201718853,487437.0
33.230355425,525339.0
33.225582663000004,466419.0
33.232741806,596411.0
33.225582663000004,313168.0
33.211264377,540871.0
33.168309519,760303.0
33.1706959,924182.0
33.187400567,1749162.0
33.168309519,574002.0
33.237514568,1894669.0
33.251832854,1082312.0
33.24228733,787373.0
33.254219235,866790.0
33.196946091,540043.0
33.19455971,573945.0
33.19455971,388914.0
33.225582663000004,525158.0
33.204105234000004,549969.0
33.223196281999996,425548.0
33.24228733,377980.0
33.249446473,409121.0
33.287628569,530821.0
33.297174093,551961.0
33.368765523,1000722.0
33.335356189,574449.0
33.325810665,360208.0
33.330583427,354966.0
33.368765523,668043.0
33.354447236999995,447349.0
33.304333236,1028678.0
33.318651521999996,315333.0
33.332969808,423835.0
33.352060856,584152.0
33.352060856,584958.0
33.354447236999995,1512879.0
33.356833618,618873.0
33.354447236999995,1895630.0
33.287628569,1265203.0
33.237514568,1188221.0
33.189786948000005,1360735.0
33.153991233,719149.0
33.156377614,997548.0
33.132513804,766955.0
33.153991233,461734.0
33.118195518,436631.0
33.115809137,314840.0
33.118195518,347955.0
33.113422756,361051.0
33.115809137,273655.0
33.144445709,603468.0
33.208877996,712155.0
33.230355425,1687191.0
33.254219235,445538.0
33.235128187,461127.0
33.251832854,706704.0
33.244673711,257913.0
33.270923902,357920.0
33.273310283,393842.0
33.275696664,385657.0
33.280469425999996,524287.0
33.285242188000005,468450.0
33.299560474,1004775.0
33.268537521,290408.0
33.292401331,1677400.0
33.208877996,959570.0
33.263764759000004,782635.0
33.390242952,1077676.0
33.404561238,898868.0
33.383083809,699673.0
33.356833618,573272.0
33.352060856,516012.0
33.349674475,656486.0
33.368765523,349760.0
33.344901713,466005.0
33.309105998,316526.0
33.306719617,311263.0
33.306719617,414723.0
33.349674475,462053.0
33.352060856,289233.0
