high,volume
964.83,44708.0
963.62,44398.0
963.25,43017.0
962.9,30499.0
963.35,55465.0
963.0,41266.0
962.84,40468.0
962.2,44599.0
961.89,56543.0
961.9,62293.0
961.18,118186.0
961.6,248130.0
961.4,284271.0
967.31,261969.0
964.63,151994.0
965.88,133158.0
964.73,66668.0
963.99,57131.0
963.42,46049.0
962.23,75606.0
963.28,51119.0
961.49,146905.0
957.47,128442.0
955.5,115239.0
956.35,116983.0
956.35,62957.0
956.26,45797.0
956.89,46981.0
957.46,38719.0
956.83,53883.0
956.66,49222.0
956.39,37858.0
957.2,42436.0
957.97,57450.0
958.91,76489.0
958.92,64932.0
958.8,65172.0
959.0,66730.0
959.31,199878.0
959.25,135840.0
960.54,163092.0
959.89,95588.0
958.38,218782.0
954.44,241376.0
959.75,158830.0
960.55,168522.0
961.2,120659.0
959.71,70862.0
959.21,57421.0
959.88,38256.0
960.33,49244.0
960.98,78333.0
962.55,95650.0
962.22,50075.0
963.51,53522.0
962.63,45555.0
962.55,34239.0
962.57,27612.0
961.44,47105.0
960.28,75801.0
959.99,57838.0
959.8,81592.0
958.59,72809.0
956.9,88501.0
957.68,120882.0
956.85,203892.0
957.42,117214.0
960.45,236146.0
962.68,197878.0
964.69,179851.0
965.09,115120.0
964.67,103574.0
965.16,92096.0
965.64,82640.0
965.65,103557.0
967.5,123971.0
967.77,65822.0
967.14,44872.0
967.79,51933.0
966.84,52397.0
965.17,79135.0
964.57,37535.0
964.0,41552.0
964.05,67415.0
962.83,32012.0
965.39,91473.0
964.99,38940.0
964.95,44108.0
964.37,41140.0
964.44,38632.0
966.07,73291.0
967.0,97563.0
966.85,176552.0
966.2,140974.0
974.46,319090.0
973.65,120640.0
973.74,161768.0
973.81,120127.0
973.02,88728.0
973.5,79427.0
974.19,113994.0
973.59,53860.0
974.87,98017.0
974.19,45470.0
975.0,68683.0
977.0,164173.0
977.63,89593.0
976.51,71356.0
977.92,80611.0
978.0,50544.0
978.07,67863.0
978.6,84930.0
979.04,89775.0
978.76,57414.0
979.78,81532.0
980.6,126300.0
981.2,183263.0
980.92,85607.0
980.89,148440.0
981.08,213723.0
981.55,196064.0
986.95,488927.0
988.72,324322.0
987.08,141569.0
988.68,125686.0
988.66,127443.0
987.5,100646.0
988.72,82090.0
989.65,91663.0
990.0,108271.0
992.45,142629.0
992.46,114161.0
993.25,101826.0
995.47,182159.0
995.75,105516.0
994.3,70883.0
994.04,47386.0
992.76,134519.0
992.69,66559.0
991.9,65011.0
991.88,84857.0
991.41,80356.0
991.36,85473.0
991.49,98032.0
988.75,122500.0
987.72,118070.0
990.0,297133.0
989.93,172005.0
995.5,318621.0
997.5,198137.0
998.5,152384.0
997.66,103771.0
995.65,157802.0
993.29,130190.0
994.39,78869.0
992.26,67006.0
991.81,111731.0
992.99,76516.0
993.98,54301.0
993.85,39307.0
992.71,42913.0
992.41,76798.0
992.76,43153.0
992.69,48446.0
992.29,49044.0
992.71,114250.0
992.54,51161.0
992.42,63310.0
992.09,81080.0
992.74,85747.0
991.19,124068.0
990.63,130105.0
990.56,107453.0
991.8,209210.0
991.86,125540.0
997.95,285133.0
996.29,372622.0
987.93,214112.0
984.99,207677.0
988.25,149312.0
989.52,162128.0
987.39,183176.0
984.65,103185.0
985.78,109522.0
984.0,86402.0
981.86,76831.0
982.78,82612.0
984.65,70688.0
984.81,40818.0
985.36,47695.0
985.0,36061.0
984.46,54859.0
983.64,32814.0
983.37,35351.0
983.89,42609.0
983.99,30051.0
984.66,37150.0
987.95,116129.0
987.25,68712.0
986.85,84385.0
987.0,188445.0
987.2,131374.0
992.55,278213.0
991.18,111619.0
991.8,135257.0
993.33,134783.0
992.82,104527.0
992.4,52363.0
992.06,45513.0
991.77,92240.0
990.16,58241.0
990.84,53858.0
991.17,48012.0
991.4,43587.0
991.72,29363.0
991.55,47159.0
990.44,49416.0
990.72,35174.0
990.02,20033.0
990.5,28555.0
990.76,43425.0
990.98,49634.0
990.66,36239.0
991.34,46817.0
993.0,108456.0
994.89,144856.0
995.45,157523.0
995.25,163509.0
995.39,131640.0
999.93,393778.0
998.31,231515.0
999.95,199494.0
1002.33,326958.0
1003.5,189137.0
1002.79,131995.0
1002.01,121926.0
1002.57,81551.0
1005.94,246982.0
1007.15,297623.0
1008.45,258160.0
1006.91,105778.0
1006.35,116593.0
1005.76,114110.0
1005.65,64789.0
1005.91,64703.0
1004.55,43722.0
1004.07,62005.0
1004.72,65737.0
1004.22,38516.0
1005.25,83198.0
1004.75,122778.0
1002.67,79250.0
1003.86,81294.0
1002.74,100560.0
1002.9,250893.0
1002.0,160574.0
1007.77,254038.0
1006.59,146349.0
1006.3,136173.0
1007.77,127503.0
1007.03,76457.0
1005.84,67849.0
1005.63,64664.0
1006.14,39454.0
1005.47,52666.0
1005.5,30173.0
1005.51,37992.0
1005.85,57957.0
1006.45,66851.0
1006.4,65638.0
1006.36,35578.0
1006.01,43042.0
1005.41,39392.0
1005.42,49435.0
1004.65,65458.0
1003.97,67973.0
1003.11,62924.0
1002.04,67540.0
1003.83,113877.0
1004.04,63539.0
1004.05,104635.0
1002.78,213694.0
1003.56,182895.0
1009.55,316260.0
1006.89,215376.0
1005.15,121561.0
1003.78,161985.0
1004.79,88824.0
1004.72,69940.0
1003.75,89911.0
1003.44,48579.0
1003.99,30818.0
1004.35,44497.0
1003.56,28107.0
1002.19,39410.0
1003.68,38264.0
1003.64,27990.0
1003.6,32860.0
1003.99,34327.0
1004.32,40339.0
1004.19,25125.0
1004.35,30122.0
1004.79,35568.0
1005.6,38546.0
1005.57,37509.0
1005.61,32370.0
1005.38,41155.0
1006.1,88959.0
1006.25,110335.0
1006.38,98690.0
1008.5,243316.0
1010.35,197983.0
1011.28,142832.0
1011.46,103237.0
1010.62,85758.0
1010.65,88719.0
1010.64,65629.0
1010.35,75266.0
1009.92,54874.0
1009.37,59272.0
1008.57,62471.0
1009.58,41667.0
1009.13,43402.0
1008.7,40429.0
1008.78,30227.0
1008.36,48615.0
1007.52,48503.0
1006.94,85091.0
1006.27,47341.0
1006.27,47018.0
1005.53,50209.0
1006.89,44344.0
1007.61,61832.0
1008.05,61319.0
1008.5,94902.0
1009.05,139278.0
1009.13,155862.0
1010.71,205681.0
1007.25,133804.0
1006.93,88920.0
1007.7,57454.0
1009.32,59265.0
1009.35,46194.0
1008.38,54433.0
1007.95,52631.0
1007.68,30057.0
1007.26,48389.0
1007.64,54008.0
1006.29,76497.0
1006.98,32849.0
1007.09,30539.0
1005.48,93545.0
1003.94,73639.0
1004.46,51282.0
1003.99,78569.0
1003.0,228363.0
1001.36,114151.0
1000.92,66762.0
1000.99,82195.0
1015.52,95405.0
1002.02,78257.0
1001.99,126741.0
1000.64,221303.0
998.46,167790.0
991.27,525094.0
984.41,190340.0
984.77,121600.0
987.35,149452.0
986.43,81419.0
987.0,86143.0
988.83,97542.0
988.97,66930.0
987.74,87909.0
987.22,81812.0
988.72,94770.0
989.99,86528.0
989.33,35215.0
988.1,54323.0
988.4,46635.0
988.19,32947.0
988.24,52968.0
988.16,56801.0
986.29,163152.0
984.0,127143.0
986.56,96416.0
987.55,57953.0
988.17,108348.0
986.9,72649.0
986.51,105058.0
986.44,182521.0
986.81,135552.0
994.62,277320.0
993.98,98290.0
993.82,81501.0
992.75,69571.0
991.48,86371.0
989.73,57826.0
989.44,51145.0
989.56,58308.0
989.79,47416.0
990.05,31525.0
989.9,45646.0
989.9,40492.0
990.12,48940.0
989.12,43340.0
989.06,40642.0
989.0,56687.0
988.67,53948.0
988.05,72757.0
987.66,43821.0
988.24,39218.0
988.64,59599.0
988.55,55758.0
987.48,78190.0
987.12,118896.0
984.85,132367.0
984.68,242371.0
983.08,196568.0
986.82,331112.0
979.55,228914.0
977.93,164707.0
976.81,151877.0
974.87,159131.0
973.11,159601.0
972.89,99546.0
971.94,94381.0
972.39,164393.0
972.45,79531.0
972.75,125775.0
973.0,69959.0
973.19,48858.0
973.85,64906.0
973.4,62254.0
972.18,53826.0
971.86,69712.0
970.38,54749.0
970.48,77603.0
969.86,68024.0
970.34,72692.0
969.99,65507.0
968.43,131436.0
967.23,148448.0
966.54,219414.0
965.72,289583.0
966.61,166074.0
972.0,298660.0
974.88,283244.0
978.25,224264.0
977.77,103833.0
978.5,118941.0
977.68,65784.0
978.25,79669.0
977.2,78668.0
978.88,88440.0
979.88,84571.0
978.53,43949.0
978.12,38750.0
977.31,31414.0
977.0,47529.0
976.51,40796.0
977.25,44111.0
978.64,56474.0
978.7,48924.0
977.95,46922.0
979.38,80844.0
979.65,49958.0
979.25,46643.0
979.17,81496.0
978.27,81909.0
977.67,99552.0
977.64,179202.0
976.32,179859.0
984.44,264660.0
984.44,173462.0
981.22,107579.0
980.01,125481.0
980.26,68243.0
978.55,103033.0
976.43,189818.0
969.75,166189.0
974.38,150001.0
974.74,98179.0
976.95,96172.0
975.75,76426.0
974.88,62372.0
978.46,79503.0
979.25,86483.0
979.71,54819.0
978.85,40918.0
979.0,58745.0
978.97,49967.0
979.39,56483.0
978.6,52777.0
976.71,90668.0
976.86,66981.0
976.7,61889.0
976.35,145128.0
973.48,242562.0
973.43,169256.0
982.89,278843.0
978.12,204932.0
973.81,178074.0
973.58,113365.0
975.94,121724.0
975.46,88522.0
973.87,87404.0
973.84,76352.0
973.93,111239.0
973.39,101030.0
974.49,173132.0
973.7,69868.0
974.0,79393.0
972.8,57528.0
973.52,69591.0
973.64,59268.0
972.44,52075.0
972.53,71117.0
973.47,77440.0
976.4,121203.0
977.4,135547.0
980.0,155272.0
980.97,180119.0
976.28,180356.0
975.4,215097.0
975.8,325615.0
974.55,168763.0
1061.04,2519543.0
1071.59,1389324.0
1079.4,1034273.0
1085.0,1052961.0
1079.89,606609.0
1083.5,420635.0
1086.96,523044.0
1087.9,332324.0
1091.25,401330.0
1096.84,503630.0
1095.5,349903.0
1099.5,401200.0
1105.0,540964.0
1104.39,403107.0
1099.78,770399.0
1101.5,332346.0
1098.76,277201.0
1103.4,358568.0
1103.98,245106.0
1102.43,389575.0
1102.38,197532.0
1101.9,225492.0
1103.06,237531.0
1105.0,351794.0
1105.6,482774.0
1105.0,814621.0
1102.98,533847.0
1103.62,807254.0
1109.55,459356.0
1114.5,472058.0
1119.66,521617.0
1122.85,399544.0
1120.03,310700.0
1115.39,413749.0
1109.06,309910.0
1106.48,365193.0
1109.0,222962.0
1110.87,212414.0
1109.36,135927.0
1108.7,79084.0
1109.69,84703.0
1111.9,119479.0
1111.77,65491.0
1111.62,63683.0
1110.12,70644.0
1111.77,94879.0
1114.19,129898.0
1113.91,81283.0
1114.15,83291.0
1114.74,119491.0
1113.51,164089.0
1113.76,160895.0
1113.4,257232.0
1111.24,145829.0
1110.54,413982.0
1108.51,212040.0
1105.92,269143.0
1107.5,144650.0
1106.09,144544.0
1107.0,136032.0
1108.67,128931.0
1107.77,114348.0
1108.07,113692.0
1106.26,82454.0
1106.1,73939.0
1104.88,85247.0
1105.33,77755.0
1106.29,49197.0
1106.95,55936.0
1106.35,58874.0
1106.26,57968.0
1106.0,49443.0
1107.65,81626.0
1109.75,115624.0
1109.09,91402.0
1107.49,70463.0
1107.3,118596.0
1107.32,61076.0
1107.07,88114.0
1106.18,241752.0
1105.8,246531.0
1108.4,338967.0
1105.32,229543.0
1108.97,203421.0
1106.99,168776.0
1105.9,211013.0
1104.18,190980.0
1102.41,181932.0
1104.69,223094.0
1104.75,98109.0
1103.89,125155.0
1102.0,73562.0
1102.77,43014.0
1102.38,53742.0
1103.33,80805.0
1104.75,88834.0
1101.21,109653.0
1102.78,53473.0
1101.99,61301.0
1102.32,101008.0
1101.48,84137.0
1100.12,136035.0
1099.52,62625.0
1099.44,74524.0
1099.21,101569.0
1100.23,110270.0
1103.64,277083.0
1103.68,206290.0
1100.13,338644.0
1100.6,320415.0
1101.97,261168.0
1097.07,237763.0
1097.79,212748.0
1097.35,172265.0
1097.38,128974.0
1094.03,198523.0
1090.85,192815.0
1092.38,193755.0
1093.87,112056.0
1094.56,75160.0
1094.34,71420.0
1094.49,63338.0
1094.0,41614.0
1092.64,32597.0
1092.83,43505.0
1091.4,94526.0
1092.51,61744.0
1096.08,132869.0
1096.47,74277.0
1095.91,63486.0
1096.62,59965.0
1096.02,64649.0
1096.25,88139.0
1096.1,151610.0
1095.32,136128.0
1093.28,351247.0
1092.84,110323.0
1093.5,112992.0
1091.42,130630.0
1091.64,92611.0
1093.9,147465.0
1094.8,117409.0
1093.0,70496.0
1092.76,58650.0
1093.5,101225.0
1094.5,58646.0
1096.16,99429.0
1095.81,44981.0
1096.64,52912.0
1103.88,181902.0
1104.86,266642.0
1109.02,214297.0
1109.0,189579.0
1109.28,166541.0
1112.5,194161.0
1112.6,142338.0
1112.5,78785.0
1112.09,69315.0
1111.16,93588.0
1111.9,128147.0
1112.71,222289.0
1112.18,150814.0
1120.71,457819.0
1121.55,252498.0
1118.95,170889.0
1120.19,134396.0
1122.46,191301.0
1123.45,157771.0
1122.32,108207.0
1122.0,110849.0
1121.44,99837.0
1121.44,72113.0
1121.41,62809.0
1122.25,69814.0
1122.18,73037.0
1123.2,65580.0
1123.11,44165.0
1125.0,143734.0
1125.0,70444.0
1125.36,68910.0
1124.05,61365.0
1124.32,47273.0
1123.82,64507.0
1125.41,81080.0
1125.4,75168.0
1124.9,73172.0
1123.68,97088.0
1122.88,169543.0
1122.66,209220.0
1130.7,422727.0
1129.68,165299.0
1127.7,203225.0
1127.25,156765.0
1124.72,109521.0
1124.1,182915.0
1123.0,80869.0
1121.75,68340.0
1121.87,67466.0
1122.1,53160.0
1119.49,69214.0
1119.68,70936.0
1122.75,65510.0
1122.81,44845.0
1123.25,46339.0
1123.75,45730.0
1124.4,65618.0
1124.58,32283.0
1123.93,45903.0
1123.49,35763.0
1124.59,43128.0
1124.58,47739.0
1124.18,42571.0
1123.79,68614.0
1123.52,76286.0
1123.37,137898.0
1123.17,132583.0
1126.42,190153.0
1124.86,139353.0
1124.51,85678.0
1124.84,63801.0
1124.92,68679.0
1125.3,79353.0
1128.49,147402.0
1128.97,80941.0
1127.68,57890.0
1128.15,51705.0
1128.6,54521.0
1128.8,48586.0
1128.85,35812.0
1128.9,51557.0
1129.5,79077.0
1130.02,69637.0
1131.59,97800.0
1134.33,131824.0
1134.27,85422.0
1133.98,62639.0
1134.4,68323.0
1134.39,77712.0
1135.36,83641.0
1135.08,73206.0
1135.54,114751.0
1134.98,208638.0
1133.5,143057.0
1128.0,345895.0
1124.84,240177.0
1128.28,208988.0
1128.04,135989.0
1127.26,113564.0
1127.96,78614.0
1129.33,96329.0
1127.79,139694.0
1126.33,114193.0
1124.91,176460.0
1121.29,168120.0
1122.72,120885.0
1119.82,163981.0
1121.44,120447.0
1120.97,77343.0
1123.21,72284.0
1123.79,78604.0
1125.35,100918.0
1126.13,66497.0
1127.37,66148.0
1126.74,73950.0
1125.62,58074.0
1126.25,58643.0
1127.84,97249.0
1129.11,116951.0
1129.9,203618.0
1129.13,204005.0
1131.75,239591.0
1131.0,111302.0
1130.35,156936.0
1127.4,122288.0
1126.23,134290.0
1126.82,85769.0
1128.56,98851.0
1128.13,45345.0
1126.43,61278.0
1126.49,57955.0
1127.5,50160.0
1127.41,42672.0
1126.2,38276.0
1126.02,29816.0
1125.6,29954.0
1126.55,31571.0
1126.55,33827.0
1126.5,29835.0
1127.38,52686.0
1127.38,38928.0
1127.49,56615.0
1127.5,39631.0
1128.54,91731.0
1127.54,54185.0
1127.05,90493.0
1126.06,152303.0
1125.35,170804.0
1131.25,264779.0
1135.41,296779.0
1135.49,141796.0
1134.51,114856.0
1133.53,78241.0
1134.22,79139.0
1134.48,61639.0
1135.2,77931.0
1138.76,179640.0
1139.35,119498.0
1138.88,79138.0
1139.01,60749.0
1139.9,52248.0
1139.4,37843.0
1139.47,63137.0
1138.8,49285.0
1139.3,83798.0
1139.28,48761.0
1138.94,34108.0
1139.01,43290.0
1138.98,41994.0
1139.43,45827.0
1139.64,53776.0
1139.59,83051.0
1136.64,169179.0
1131.81,339302.0
1129.64,168551.0
1131.17,295518.0
1132.89,194269.0
1130.41,229302.0
1132.21,172482.0
1135.2,178519.0
1136.66,144433.0
1136.0,97275.0
1136.0,56167.0
1137.36,88976.0
1138.0,98120.0
1138.0,72601.0
1137.0,43750.0
1136.28,47636.0
1134.9,140514.0
1131.35,100540.0
1132.66,74735.0
1131.52,52233.0
1132.14,51632.0
1132.25,49059.0
1132.4,59561.0
1131.3,59864.0
1133.05,66506.0
1134.34,63595.0
1133.85,63643.0
1134.92,102229.0
1136.0,192702.0
1137.05,212927.0
1131.65,507137.0
1126.94,377097.0
1127.39,358258.0
1125.47,188459.0
1126.73,223148.0
1126.83,150193.0
1128.41,199150.0
1129.28,214636.0
1127.95,84062.0
1130.63,110502.0
1129.27,66780.0
1127.37,64266.0
1128.67,105691.0
1125.73,97711.0
1125.5,57002.0
1125.7,72789.0
1125.79,70471.0
1128.31,87242.0
1127.5,46177.0
1127.32,42040.0
1127.13,36572.0
1127.37,39505.0
1128.38,50142.0
1128.99,108670.0
1126.99,99414.0
1126.32,188732.0
1127.94,140847.0
1134.79,253558.0
1133.6,122348.0
1135.16,139278.0
1135.56,86974.0
1136.72,93212.0
1136.38,60090.0
1136.5,64990.0
1137.0,70817.0
1136.6,51172.0
1136.85,41877.0
1137.5,58556.0
1137.98,46059.0
1138.16,74161.0
1137.03,40139.0
1137.58,40297.0
1137.2,23119.0
1137.07,35242.0
1137.67,48434.0
1137.82,42717.0
1137.45,55372.0
1137.39,51018.0
1136.62,53899.0
1136.69,46744.0
1136.63,56182.0
1137.88,104587.0
1137.88,170054.0
1137.43,170570.0
1138.28,303107.0
1135.33,131119.0
1135.26,100365.0
1134.76,73193.0
1135.64,61834.0
1138.12,99116.0
1138.9,112452.0
1137.97,43185.0
1138.48,73787.0
1137.7,38936.0
1137.08,41148.0
1137.3,28881.0
1137.23,24520.0
1136.59,31685.0
1135.89,39688.0
1135.74,30628.0
1135.36,42446.0
1135.26,49332.0
1134.25,38038.0
1134.17,77638.0
1132.53,74369.0
1130.55,62345.0
1130.07,73125.0
1129.89,138731.0
1129.81,80969.0
1129.83,222546.0
1130.25,189590.0
1133.42,256685.0
1132.24,136661.0
1130.32,99043.0
1130.44,86861.0
1128.41,84795.0
1127.54,81342.0
1128.37,55025.0
1127.28,49831.0
1127.15,64442.0
1128.42,51658.0
1128.73,32769.0
1128.31,164959.0
1126.61,46630.0
1126.17,51462.0
1125.89,60963.0
1126.78,29815.0
1126.75,24141.0
1127.47,37935.0
1127.04,36873.0
1126.75,21587.0
1126.47,40319.0
1126.24,47921.0
1125.6,89713.0
1125.14,83357.0
1124.54,84337.0
1126.24,152122.0
1126.58,85240.0
1133.0,265991.0
1134.17,246228.0
1135.5,150739.0
1135.26,112208.0
1137.97,173445.0
1138.13,80144.0
1137.81,102275.0
1138.5,92395.0
1138.5,75090.0
1137.86,33480.0
1138.31,52407.0
1138.32,54191.0
1137.24,39100.0
1137.28,32536.0
1137.4,28096.0
1137.41,30999.0
1138.29,44198.0
1138.93,49501.0
1138.69,37049.0
1138.64,37371.0
1138.99,41737.0
1139.47,54087.0
1139.3,59688.0
1138.51,48411.0
1139.65,97774.0
1139.83,160969.0
1140.0,179054.0
1146.77,446053.0
1147.02,226042.0
1149.14,241096.0
1147.56,146286.0
1148.8,107383.0
1148.84,77881.0
1148.7,60181.0
1148.33,81123.0
1150.55,174840.0
1152.1,128869.0
1153.96,141551.0
1153.62,72648.0
1153.16,58896.0
1154.5,65948.0
1155.1,82961.0
1155.77,73461.0
1156.56,108014.0
1157.08,66099.0
1159.08,124616.0
1159.55,81153.0
1160.28,107766.0
1160.27,82841.0
1159.54,155450.0
1157.36,104250.0
1157.03,142940.0
1156.53,189568.0
1156.75,128697.0
1170.44,536727.0
1173.59,307275.0
1176.26,444956.0
1177.0,222559.0
1178.54,194427.0
1178.56,130428.0
1178.75,124179.0
1180.63,216808.0
1178.98,133853.0
1178.86,110724.0
1180.8,137574.0
1180.8,149712.0
1181.61,161790.0
1186.84,330350.0
1186.9,154061.0
1213.42,1364532.0
1207.74,473915.0
1210.84,410904.0
1210.62,289471.0
1209.49,160429.0
1209.36,214688.0
1206.46,289324.0
1204.96,432584.0
1201.1,335114.0
1203.02,197384.0
1200.53,143122.0
1196.38,120913.0
1197.92,86217.0
1197.65,85877.0
1202.33,138886.0
1204.0,141396.0
1204.8,115224.0
1203.5,77052.0
1201.27,86194.0
1200.62,81663.0
1200.22,121708.0
1200.31,92263.0
1199.99,109334.0
1198.34,105918.0
1198.74,149006.0
1197.96,234430.0
1196.08,292373.0
1205.35,522141.0
1202.95,288446.0
1201.75,186682.0
1198.64,145305.0
1198.59,117486.0
1198.5,99066.0
1197.75,75670.0
1199.95,76772.0
1200.75,96012.0
1200.42,54203.0
1201.63,75689.0
1201.19,62758.0
1201.71,76713.0
1199.65,54944.0
1201.76,76900.0
1200.9,88037.0
1199.48,321735.0
1196.81,268826.0
1193.66,367534.0
1193.25,140028.0
1196.5,154948.0
1196.2,107605.0
1196.08,93514.0
1196.65,135296.0
1194.3,186402.0
1194.08,245160.0
1193.6,218830.0
1195.0,696857.0
1182.2,686582.0
1177.85,433338.0
1173.44,974503.0
1173.85,654941.0
1174.77,617285.0
1158.93,688554.0
1157.0,342491.0
1157.37,252657.0
1153.57,389897.0
1152.14,331008.0
1153.7,222556.0
1159.15,207663.0
1164.25,263896.0
1159.94,141426.0
1166.95,219525.0
1166.87,136194.0
1162.92,141913.0
1159.63,108468.0
1159.54,111905.0
1163.37,124784.0
1164.54,139876.0
1162.9,147628.0
1160.85,243842.0
1160.13,183403.0
1162.09,372628.0
1161.27,259550.0
1171.89,583443.0
1170.82,271461.0
1171.69,224985.0
1174.9,263661.0
1178.61,261130.0
1176.83,154012.0
1177.09,133978.0
1178.27,147660.0
1175.5,96598.0
1175.18,49060.0
1176.8,78894.0
1177.11,86493.0
1175.9,69202.0
1176.25,102542.0
1175.61,82052.0
1174.01,124687.0
1174.05,52129.0
1174.68,79486.0
1175.87,61401.0
1175.25,46549.0
1175.24,42421.0
1174.63,44648.0
1173.33,103225.0
1172.55,91424.0
1172.32,66186.0
1177.0,352573.0
1176.75,584671.0
1179.54,352528.0
1172.55,248107.0
1175.69,186905.0
1175.0,140374.0
1173.95,110633.0
1174.0,71072.0
1173.88,197424.0
1169.83,277051.0
1165.99,381630.0
1163.23,241116.0
1164.65,155286.0
1163.86,118095.0
1161.66,63021.0
1164.47,111795.0
1163.96,81038.0
1163.0,71432.0
1164.7,78909.0
1163.54,73053.0
1163.5,107085.0
1162.69,60832.0
1163.32,75193.0
1160.62,77716.0
1162.25,80979.0
1162.29,71239.0
1162.47,124126.0
1162.8,222633.0
1162.35,214504.0
1175.2,486569.0
1168.91,272709.0
1159.34,502392.0
1150.0,285395.0
1151.48,173735.0
1149.54,469293.0
1137.0,371414.0
1146.49,328346.0
1144.24,165316.0
1143.96,142372.0
1146.48,127502.0
1148.0,134243.0
1147.89,54458.0
1151.75,150334.0
1154.88,154858.0
1154.99,95648.0
1152.15,84937.0
1150.76,57988.0
1150.33,60039.0
1147.8,98547.0
1143.95,213097.0
1138.72,149245.0
1140.99,205937.0
1140.0,137321.0
1137.19,238410.0
1134.69,384850.0
1134.14,220418.0
1147.5,554641.0
1149.0,309710.0
1150.99,224138.0
1149.85,203215.0
1154.87,255233.0
1154.8,145629.0
1157.46,168606.0
1159.2,137327.0
1156.54,115568.0
1154.84,92990.0
1151.31,114809.0
1151.45,113834.0
1153.29,99984.0
1151.15,81515.0
1147.0,123897.0
1149.41,100740.0
1151.31,64457.0
1150.54,45159.0
1150.35,51140.0
1147.39,95588.0
1145.78,116746.0
1144.99,97962.0
1144.98,122865.0
1144.66,102257.0
1143.8,85896.0
1143.87,193134.0
1143.47,151570.0
1151.17,358741.0
1149.59,180690.0
1150.45,146722.0
1148.69,105014.0
1150.39,99875.0
1153.25,130835.0
1153.5,97929.0
1153.0,80077.0
1150.44,73558.0
1150.44,40452.0
1150.37,33779.0
1149.79,55466.0
1146.6,66554.0
1147.44,43307.0
1145.3,55318.0
1145.74,34369.0
1149.37,60256.0
1150.0,50241.0
1153.77,94704.0
1153.29,58335.0
1152.61,49243.0
1153.83,55672.0
1155.9,94538.0
1155.89,85933.0
1155.57,114705.0
1152.61,206162.0
1153.14,205127.0
1160.0,390439.0
1158.2,144935.0
1156.64,121937.0
1159.63,110858.0
1162.83,158653.0
1163.19,120546.0
1162.95,68567.0
1161.19,49126.0
1161.19,69636.0
1161.5,48727.0
1160.86,68542.0
1159.99,49645.0
1160.48,46094.0
1161.2,34645.0
1160.48,36799.0
1159.05,45969.0
1159.7,34098.0
1159.25,45889.0
1158.49,27747.0
1158.5,45337.0
1157.36,67926.0
1157.63,54381.0
1158.2,40674.0
1159.96,64333.0
1160.23,78745.0
1160.7,192755.0
1160.24,144133.0
1172.79,410349.0
1171.18,188914.0
1171.51,141239.0
1172.0,137837.0
1169.31,87966.0
1169.06,59789.0
1169.6,58900.0
1169.56,68377.0
1167.5,105955.0
1168.04,52146.0
1168.15,54758.0
1168.64,38034.0
1168.84,40929.0
1168.11,41747.0
1168.7,33549.0
1167.0,62153.0
1166.48,48596.0
1165.26,39318.0
1164.29,128178.0
1161.81,221625.0
1163.25,85468.0
1162.18,48009.0
1162.33,57373.0
1162.28,94085.0
1162.34,94178.0
1162.15,209590.0
1162.0,224240.0
1169.9,265879.0
1167.98,149019.0
1166.99,111131.0
1167.2,80336.0
1167.0,80209.0
1164.5,73936.0
1161.57,132566.0
1163.38,82239.0
1163.37,42654.0
1165.77,72872.0
1166.15,55216.0
1166.45,47745.0
1166.32,43974.0
1167.38,61282.0
1168.88,64236.0
1168.49,39188.0
1167.64,38782.0
1168.68,42276.0
1168.0,50333.0
1167.79,41111.0
1167.47,40202.0
1167.81,34426.0
1167.81,45043.0
1167.0,76949.0
1167.3,81548.0
1168.39,175737.0
1169.15,179115.0
1168.61,177464.0
1170.4,141388.0
1173.87,127731.0
1171.9,92190.0
1170.91,92693.0
1170.42,41849.0
1171.52,53680.0
1172.3,69131.0
1172.67,51694.0
1175.94,36899.0
1172.1,27769.0
1172.12,51716.0
1170.41,31141.0
1170.5,82913.0
1169.14,38112.0
1169.2,46316.0
1168.18,59813.0
1166.73,106133.0
1166.65,94066.0
1167.41,45785.0
1167.85,39730.0
1168.37,42930.0
1167.33,58336.0
1166.0,88808.0
1165.37,143145.0
1165.12,190981.0
1165.56,138440.0
1170.69,288872.0
1167.48,126248.0
1167.65,98833.0
1167.48,69452.0
1167.5,93959.0
1167.4,68536.0
1169.11,75155.0
1169.11,74823.0
1166.87,99687.0
1164.67,69064.0
1164.25,149000.0
1164.54,51291.0
1164.33,60129.0
1164.43,50045.0
1164.5,69713.0
1163.7,36810.0
1163.5,60726.0
1164.02,63055.0
1164.64,126333.0
1163.76,45473.0
1165.4,73453.0
1164.51,62958.0
1164.35,70930.0
1163.38,71074.0
1164.9,109593.0
1164.68,154077.0
1165.0,156114.0
1169.19,290377.0
1171.79,249969.0
1171.79,129255.0
1175.3,209028.0
1174.86,92813.0
1176.81,156114.0
1177.47,162971.0
1175.43,123272.0
1175.69,85726.0
1175.9,46137.0
1176.9,97341.0
1177.92,92453.0
1177.5,68767.0
1177.39,69236.0
1175.66,66573.0
1174.57,120206.0
1174.74,62911.0
1174.57,49112.0
1174.64,59305.0
1174.58,64610.0
1172.34,61613.0
1173.17,57996.0
1174.11,47229.0
1174.4,50880.0
1177.55,118521.0
1177.2,182890.0
1176.5,199799.0
1182.75,969500.0
1177.89,217781.0
1175.81,184578.0
1175.42,149432.0
1173.15,180627.0
1174.24,71583.0
