time,high,volume
2017-01-25 11:15:00,23.41941468,180226.0
2017-01-25 11:30:00,23.41941468,180206.0
2017-01-25 11:45:00,23.54320412,319293.0
2017-01-25 12:00:00,23.519993600000003,242122.0
2017-01-25 12:15:00,23.51225676,215372.0
2017-01-25 12:30:00,23.46583572,189081.0
2017-01-25 12:45:00,23.47357256,177922.0
2017-01-25 13:00:00,23.49678308,230839.0
2017-01-25 13:15:00,23.47357256,199658.0
2017-01-25 13:30:00,23.48904624,229809.0
2017-01-25 13:45:00,23.54320412,303794.0
2017-01-25 14:00:00,23.61283568,229666.0
2017-01-25 14:15:00,23.65151988,229400.0
2017-01-25 14:30:00,23.674730399999998,290186.0
2017-01-25 14:45:00,23.62057252,187019.0
2017-01-25 15:00:00,23.61283568,235976.0
2017-01-25 15:15:00,23.61283568,206002.0
2017-01-25 15:30:00,23.60509884,277945.0
2017-01-25 15:45:00,23.7134146,494534.0
2017-01-25 16:00:00,23.7134146,97568.0
2017-01-26 09:30:00,24.31688812,812794.0
2017-01-26 09:45:00,24.28594076,478300.0
2017-01-26 10:00:00,24.1389408,258642.0
2017-01-26 10:15:00,24.16215132,233570.0
2017-01-26 10:30:00,24.1389408,126410.0
2017-01-26 10:45:00,24.23951972,322908.0
2017-01-26 11:00:00,24.23178288,209940.0
2017-01-26 11:15:00,24.20857236,211883.0
2017-01-26 11:30:00,24.371046,561531.0
2017-01-26 11:45:00,24.32462496,200848.0
2017-01-26 12:00:00,24.26273024,239269.0
2017-01-26 12:15:00,24.20857236,153073.0
2017-01-26 12:30:00,24.19309868,140853.0
2017-01-26 12:45:00,24.23951972,143516.0
2017-01-26 13:00:00,24.19309868,180926.0
2017-01-26 13:15:00,24.19309868,123723.0
2017-01-26 13:30:00,24.19309868,135486.0
2017-01-26 13:45:00,24.18536184,125594.0
2017-01-26 14:00:00,24.19309868,206040.0
2017-01-26 14:15:00,24.19309868,131808.0
2017-01-26 14:30:00,24.16988816,137073.0
2017-01-26 14:45:00,24.177625,155013.0
2017-01-26 15:00:00,24.293677600000002,284078.0
2017-01-26 15:15:00,24.24725656,197152.0
2017-01-26 15:30:00,24.22404604,221118.0
2017-01-26 15:45:00,24.23178288,435297.0
2017-01-26 16:00:00,24.15441448,157066.0
2017-01-27 09:30:00,24.30915128,295623.0
2017-01-27 09:45:00,24.27046708,210316.0
2017-01-27 10:00:00,24.30141444,158349.0
2017-01-27 10:15:00,24.30915128,151824.0
2017-01-27 10:30:00,24.27046708,136873.0
2017-01-27 10:45:00,24.27820392,161308.0
2017-01-27 11:00:00,24.27046708,92369.0
2017-01-27 11:15:00,24.26273024,80292.0
2017-01-27 11:30:00,24.22404604,198508.0
2017-01-27 11:45:00,24.18536184,198400.0
2017-01-27 12:00:00,24.16988816,209431.0
2017-01-27 12:15:00,24.13120396,173996.0
2017-01-27 12:30:00,24.20083552,597582.0
2017-01-27 12:45:00,24.20083552,170016.0
2017-01-27 13:00:00,24.28594076,176786.0
2017-01-27 13:15:00,24.30141444,98285.0
2017-01-27 13:30:00,24.30141444,147483.0
2017-01-27 13:45:00,24.26273024,142959.0
2017-01-27 14:00:00,24.24725656,144712.0
2017-01-27 14:15:00,24.24725656,155128.0
2017-01-27 14:30:00,24.18536184,165964.0
2017-01-27 14:45:00,24.20083552,93802.0
2017-01-27 15:00:00,24.23178288,115085.0
2017-01-27 15:15:00,24.28594076,160514.0
2017-01-27 15:30:00,24.26273024,213290.0
2017-01-27 15:45:00,24.27820392,279416.0
2017-01-27 16:00:00,24.2163092,95415.0
2017-01-30 09:30:00,24.2163092,352489.0
2017-01-30 09:45:00,24.00741452,374305.0
2017-01-30 10:00:00,23.8294672,196805.0
2017-01-30 10:15:00,23.77530932,174084.0
2017-01-30 10:30:00,23.87588824,171896.0
2017-01-30 10:45:00,23.86041456,162870.0
2017-01-30 11:00:00,23.87588824,103108.0
2017-01-30 11:15:00,23.88362508,105309.0
2017-01-30 11:30:00,23.906835600000004,121510.0
2017-01-30 11:45:00,24.07704608,173461.0
2017-01-30 12:00:00,24.1002566,139133.0
2017-01-30 12:15:00,24.06930924,121328.0
2017-01-30 12:30:00,24.022888199999997,74758.0
2017-01-30 12:45:00,24.01515136,52733.0
2017-01-30 13:00:00,24.01515136,70281.0
2017-01-30 13:15:00,24.00741452,101232.0
2017-01-30 13:30:00,24.01515136,72755.0
2017-01-30 13:45:00,23.9455198,95829.0
2017-01-30 14:00:00,23.8681514,121022.0
2017-01-30 14:15:00,23.89909876,100942.0
2017-01-30 14:30:00,23.91457244,75351.0
2017-01-30 14:45:00,23.91457244,77269.0
2017-01-30 15:00:00,23.95325664,87776.0
2017-01-30 15:15:00,23.93778296,93077.0
2017-01-30 15:30:00,23.96099348,140938.0
2017-01-30 15:45:00,23.99967768,255499.0
2017-01-30 16:00:00,23.99967768,105758.0
2017-01-31 09:30:00,23.9455198,157247.0
