time,high,volume
2017-01-23 14:00:00,340.72063729900003,47489.0
2017-01-23 14:15:00,340.24281882,22727.0
2017-01-23 14:30:00,340.522297553,22063.0
2017-01-23 14:45:00,340.918977045,7758.0
2017-01-23 15:00:00,341.063224133,12388.0
2017-01-23 15:15:00,341.62218159900004,23763.0
2017-01-23 15:30:00,341.541042612,16116.0
2017-01-23 15:45:00,341.586119827,29919.0
2017-01-23 16:00:00,340.96405426,32483.0
2017-01-24 09:30:00,343.30806944,10025.0
2017-01-24 09:45:00,343.434285642,36332.0
2017-01-24 10:00:00,343.91210412099997,23656.0
2017-01-24 10:15:00,344.191582854,16227.0
2017-01-24 10:30:00,344.03832032300005,30305.0
2017-01-24 10:45:00,343.03760615,19753.0
2017-01-24 11:00:00,342.478648684,26017.0
2017-01-24 11:15:00,342.280308938,9664.0
2017-01-24 11:30:00,341.991814762,14478.0
2017-01-24 11:45:00,342.118030964,20923.0
2017-01-24 12:00:00,341.60415071299997,19124.0
2017-01-24 12:15:00,342.39750969700003,55277.0
2017-01-24 12:30:00,342.902374505,5349.0
2017-01-24 12:45:00,343.145791466,14770.0
2017-01-24 13:00:00,343.74982614699996,14717.0
2017-01-24 13:15:00,343.74982614699996,13356.0
2017-01-24 13:30:00,344.101428424,21175.0
2017-01-24 13:45:00,344.20059829699994,36153.0
2017-01-24 14:00:00,344.498107916,27141.0
2017-01-24 14:15:00,344.678416776,7277.0
2017-01-24 14:30:00,344.78660209199995,11844.0
2017-01-24 14:45:00,345.21934335599997,18438.0
2017-01-24 15:00:00,345.570945633,17284.0
2017-01-24 15:15:00,345.53488386099997,25121.0
2017-01-24 15:30:00,344.885771965,26277.0
2017-01-24 15:45:00,344.434999815,44518.0
2017-01-24 16:00:00,344.137490196,49928.0
2017-01-25 09:30:00,348.89764410000004,14575.0
2017-01-25 09:45:00,349.78115751400003,46250.0
2017-01-25 10:00:00,348.86158232800005,20397.0
2017-01-25 10:15:00,348.15837777400003,25246.0
2017-01-25 10:30:00,346.80606132400004,21891.0
2017-01-25 10:45:00,348.095269673,19723.0
2017-01-25 11:00:00,348.61816536699996,20765.0
2017-01-25 11:15:00,348.518995494,11501.0
2017-01-25 11:30:00,348.185424103,18274.0
2017-01-25 11:45:00,348.672258025,19579.0
2017-01-25 12:00:00,348.89764410000004,12366.0
2017-01-25 12:15:00,349.041891188,12989.0
2017-01-25 12:30:00,349.16810739,12203.0
2017-01-25 12:45:00,348.870597771,8587.0
2017-01-25 13:00:00,349.20416916199997,19783.0
2017-01-25 13:15:00,349.29432359199996,11902.0
2017-01-25 13:30:00,349.43857068,17950.0
2017-01-25 13:45:00,349.519709667,10571.0
2017-01-25 14:00:00,349.871311944,28420.0
2017-01-25 14:15:00,350.222914221,18680.0
2017-01-25 14:30:00,350.150790677,14540.0
2017-01-25 14:45:00,349.49266333800006,17671.0
2017-01-25 15:00:00,349.25826182,17671.0
2017-01-25 15:15:00,349.52872511,27206.0
2017-01-25 15:30:00,349.934420045,28294.0
2017-01-25 15:45:00,350.538454726,53384.0
2017-01-25 16:00:00,350.457315739,58330.0
2017-01-26 09:30:00,350.05162080400004,83429.0
2017-01-26 09:45:00,346.265134744,52255.0
2017-01-26 10:00:00,345.426698545,36162.0
2017-01-26 10:15:00,345.426698545,35243.0
2017-01-26 10:30:00,345.2914669,30255.0
2017-01-26 10:45:00,344.93084918,18980.0
2017-01-26 11:00:00,345.14721981199995,31033.0
2017-01-26 11:15:00,344.885771965,28311.0
2017-01-26 11:30:00,343.21791501,32568.0
2017-01-26 11:45:00,343.208899567,19963.0
2017-01-26 12:00:00,343.208899567,21988.0
2017-01-26 12:15:00,343.60557905900004,19085.0
2017-01-26 12:30:00,343.4883783,20735.0
2017-01-26 12:45:00,342.280308938,12823.0
2017-01-26 13:00:00,342.442586912,37370.0
2017-01-26 13:15:00,341.97378387599997,20450.0
2017-01-26 13:30:00,341.77544413,16251.0
2017-01-26 13:45:00,342.208185394,18150.0
2017-01-26 14:00:00,342.190154508,18340.0
2017-01-26 14:15:00,342.731081088,31684.0
2017-01-26 14:30:00,342.776158303,24662.0
2017-01-26 14:45:00,342.94745172,23712.0
2017-01-26 15:00:00,342.704034759,30748.0
2017-01-26 15:15:00,342.577818557,31208.0
2017-01-26 15:30:00,342.731081088,42444.0
2017-01-26 15:45:00,342.208185394,55623.0
2017-01-26 16:00:00,342.208185394,42154.0
2017-01-27 09:30:00,346.01270234,15644.0
2017-01-27 09:45:00,341.86559856,21326.0
2017-01-27 10:00:00,340.558359325,29209.0
2017-01-27 10:15:00,339.72893856900004,21625.0
2017-01-27 10:30:00,338.701178067,27340.0
2017-01-27 10:45:00,338.77330161099997,20282.0
2017-01-27 11:00:00,338.484807435,14836.0
2017-01-27 11:15:00,338.268436803,24582.0
2017-01-27 11:30:00,338.006988956,22078.0
2017-01-27 11:45:00,337.655386679,27635.0
2017-01-27 12:00:00,337.646371236,10109.0
2017-01-27 12:15:00,337.132490985,26668.0
2017-01-27 12:30:00,336.510425418,31292.0
2017-01-27 12:45:00,337.09642921299996,14878.0
2017-01-27 13:00:00,337.051351998,19027.0
2017-01-27 13:15:00,336.645657063,13606.0
2017-01-27 13:30:00,337.015290226,20293.0
2017-01-27 13:45:00,336.871043138,18522.0
2017-01-27 14:00:00,337.709479337,30717.0
2017-01-27 14:15:00,337.862741868,26766.0
2017-01-27 14:30:00,338.160251487,25912.0
2017-01-27 14:45:00,338.016004399,22679.0
2017-01-27 15:00:00,338.277452246,21757.0
2017-01-27 15:15:00,338.565946422,25789.0
2017-01-27 15:30:00,337.880772754,30255.0
2017-01-27 15:45:00,338.196313259,66385.0
2017-01-27 16:00:00,338.133205158,48980.0
2017-01-30 09:30:00,337.907819083,28662.0
2017-01-30 09:45:00,335.978514281,27037.0
2017-01-30 10:00:00,336.221931242,29727.0
2017-01-30 10:15:00,335.076969981,25708.0
2017-01-30 10:30:00,335.879344408,21689.0
2017-01-30 10:45:00,335.978514281,17448.0
2017-01-30 11:00:00,336.744826936,18495.0
2017-01-30 11:15:00,336.753842379,16456.0
2017-01-30 11:30:00,336.871043138,13315.0
2017-01-30 11:45:00,336.99725934,11754.0
2017-01-30 12:00:00,336.925135796,14014.0
2017-01-30 12:15:00,336.771873265,12379.0
2017-01-30 12:30:00,336.753842379,14650.0
2017-01-30 12:45:00,336.384209216,10558.0
2017-01-30 13:00:00,336.501409975,8099.0
2017-01-30 13:15:00,336.21291579900003,7220.0
2017-01-30 13:30:00,336.086699597,10579.0
2017-01-30 13:45:00,336.10473048299997,12087.0
2017-01-30 14:00:00,336.970213011,19407.0
2017-01-30 14:15:00,337.384923389,11755.0
2017-01-30 14:30:00,337.682433008,18612.0
2017-01-30 14:45:00,337.493108705,21277.0
2017-01-30 15:00:00,337.493108705,23125.0
2017-01-30 15:15:00,337.366892503,37894.0
2017-01-30 15:30:00,337.592278578,39028.0
2017-01-30 15:45:00,338.556930979,54137.0
2017-01-30 16:00:00,338.502838321,67711.0
2017-01-31 09:30:00,338.241390474,25203.0
2017-01-31 09:45:00,338.006988956,15957.0
2017-01-31 10:00:00,337.772587438,32577.0
2017-01-31 10:15:00,337.853726425,13899.0
2017-01-31 10:30:00,338.0791125,19973.0
2017-01-31 10:45:00,337.303784402,16867.0
2017-01-31 11:00:00,336.717780607,9598.0
2017-01-31 11:15:00,336.889074024,9449.0
2017-01-31 11:30:00,336.20390035599996,19115.0
2017-01-31 11:45:00,336.221931242,9385.0
2017-01-31 12:00:00,336.10473048299997,13193.0
2017-01-31 12:15:00,336.699749721,15270.0
2017-01-31 12:30:00,336.699749721,7749.0
2017-01-31 12:45:00,336.81695048,12235.0
2017-01-31 13:00:00,336.789904151,15868.0
2017-01-31 13:15:00,336.753842379,4731.0
2017-01-31 13:30:00,336.699749721,15051.0
2017-01-31 13:45:00,336.654672506,20948.0
2017-01-31 14:00:00,336.239962128,11376.0
2017-01-31 14:15:00,336.26700845700003,14447.0
2017-01-31 14:30:00,336.48337908900004,13634.0
2017-01-31 14:45:00,337.204614529,21137.0
2017-01-31 15:00:00,337.26772263,20818.0
2017-01-31 15:15:00,337.78160288099997,22164.0
2017-01-31 15:30:00,338.20532870200003,25012.0
2017-01-31 15:45:00,338.25942136,77670.0
2017-01-31 16:00:00,337.520155034,207794.0
2017-02-01 09:30:00,340.882915273,23515.0
2017-02-01 09:45:00,340.378050465,20095.0
2017-02-01 10:00:00,339.061795787,21977.0
2017-02-01 10:15:00,337.11446009900004,39622.0
2017-02-01 10:30:00,336.510425418,22493.0
2017-02-01 10:45:00,335.266294284,18672.0
2017-02-01 11:00:00,336.131776812,19791.0
2017-02-01 11:15:00,336.239962128,17184.0
2017-02-01 11:30:00,335.293340613,18476.0
2017-02-01 11:45:00,335.293340613,11918.0
2017-02-01 12:00:00,335.509711245,16161.0
2017-02-01 12:15:00,335.311371499,19410.0
2017-02-01 12:30:00,336.780888708,63674.0
2017-02-01 12:45:00,336.600579848,9381.0
2017-02-01 13:00:00,336.90710491,17143.0
2017-02-01 13:15:00,336.90710491,11970.0
2017-02-01 13:30:00,336.45633276,7279.0
2017-02-01 13:45:00,336.645657063,12389.0
2017-02-01 14:00:00,336.925135796,14718.0
2017-02-01 14:15:00,336.853012252,13056.0
2017-02-01 14:30:00,336.63664162,19616.0
2017-02-01 14:45:00,335.969498838,23047.0
2017-02-01 15:00:00,336.176854027,22009.0
2017-02-01 15:15:00,336.744826936,16192.0
2017-02-01 15:30:00,336.825965923,32313.0
2017-02-01 15:45:00,336.73581149299997,44816.0
2017-02-01 16:00:00,336.294054786,49653.0
2017-02-02 09:30:00,332.57969227,33931.0
2017-02-02 09:45:00,333.23781960900004,30197.0
2017-02-02 10:00:00,332.823109231,28601.0
2017-02-02 10:15:00,333.364035811,47027.0
2017-02-02 10:30:00,334.986815551,28293.0
