time,high,volume
2017-01-17 13:30:00,100.05963037,729517.0
2017-01-17 13:45:00,99.73363888,514360.0
2017-01-17 14:00:00,99.97072359999999,441699.0
2017-01-17 14:15:00,99.81266712,509323.0
2017-01-17 14:30:00,99.82254565,384737.0
2017-01-17 14:45:00,99.93120948,362925.0
2017-01-17 15:00:00,99.81266712,309113.0
2017-01-17 15:15:00,99.86205977,329780.0
2017-01-17 15:30:00,99.85218124,304199.0
2017-01-17 15:45:00,99.83242418,684345.0
2017-01-17 16:00:00,99.91145242,577419.0
2017-01-18 09:30:00,100.89930542,2403124.0
2017-01-18 09:45:00,101.20553985,1389270.0
2017-01-18 10:00:00,101.52165281,1314674.0
2017-01-18 10:15:00,101.65007370000001,592844.0
2017-01-18 10:30:00,101.1561472,524209.0
2017-01-18 10:45:00,101.17590426,638445.0
2017-01-18 11:00:00,101.18578279,544683.0
2017-01-18 11:15:00,101.21541838,390551.0
2017-01-18 11:30:00,101.44262457,379301.0
2017-01-18 11:45:00,101.33396074,347068.0
2017-01-18 12:00:00,101.3537178,237430.0
2017-01-18 12:15:00,101.4525031,259207.0
2017-01-18 12:30:00,101.40311045,344586.0
2017-01-18 12:45:00,101.38335339,182200.0
2017-01-18 13:00:00,101.43274604,149710.0
2017-01-18 13:15:00,101.58092399,255526.0
2017-01-18 13:30:00,101.8476443,338724.0
2017-01-18 13:45:00,101.96618666,401491.0
2017-01-18 14:00:00,101.61055958,307667.0
2017-01-18 14:15:00,101.63031664,242068.0
2017-01-18 14:30:00,101.52165281,198737.0
2017-01-18 14:45:00,101.43274604,208071.0
2017-01-18 15:00:00,101.28456809,259864.0
2017-01-18 15:15:00,101.18578279,181928.0
2017-01-18 15:30:00,101.32408221,300229.0
2017-01-18 15:45:00,101.69946635,694119.0
2017-01-18 16:00:00,101.72910194,431518.0
2017-01-19 09:30:00,103.36893792,1319187.0
2017-01-19 09:45:00,103.87274295,1213324.0
2017-01-19 10:00:00,103.70480794,858732.0
2017-01-19 10:15:00,103.58626558,655598.0
2017-01-19 10:30:00,104.02092090000001,562340.0
2017-01-19 10:45:00,104.35679092,859891.0
2017-01-19 11:00:00,103.95177119,505564.0
2017-01-19 11:15:00,103.98140678,406233.0
2017-01-19 11:30:00,104.36666945,397323.0
2017-01-19 11:45:00,104.58399711,436439.0
2017-01-19 12:00:00,104.55436152,261395.0
2017-01-19 12:15:00,104.49509034,186266.0
2017-01-19 12:30:00,104.45557622,166353.0
2017-01-19 12:45:00,104.94950272,483992.0
2017-01-19 13:00:00,104.92974566,316257.0
2017-01-19 13:15:00,104.81120329999999,256507.0
2017-01-19 13:30:00,104.84083889,305453.0
2017-01-19 13:45:00,105.16683038,458044.0
2017-01-19 14:00:00,105.09768067,420923.0
2017-01-19 14:15:00,104.68278241,973649.0
2017-01-19 14:30:00,104.95938125,501536.0
2017-01-19 14:45:00,104.99889537,498654.0
2017-01-19 15:00:00,104.30739827,542469.0
2017-01-19 15:15:00,104.24812709,459397.0
2017-01-19 15:30:00,104.01104237,501118.0
2017-01-19 15:45:00,103.99128531,725693.0
2017-01-19 16:00:00,103.92213559999999,1308184.0
2017-01-20 09:30:00,105.5027004,1382455.0
2017-01-20 09:45:00,104.84083889,909268.0
2017-01-20 10:00:00,104.54448299,798130.0
2017-01-20 10:15:00,103.99128531,765218.0
2017-01-20 10:30:00,103.71468647,522400.0
2017-01-20 10:45:00,103.45784469,321352.0
2017-01-20 11:00:00,103.58626558,309617.0
2017-01-20 11:15:00,103.42820909999999,502317.0
2017-01-20 11:30:00,102.91452554,306236.0
2017-01-20 11:45:00,102.92440407,242049.0
2017-01-20 12:00:00,103.10221761,651635.0
2017-01-20 12:15:00,102.85525436,394394.0
2017-01-20 12:30:00,102.55889846,522665.0
2017-01-20 12:45:00,102.46999169,283382.0
2017-01-20 13:00:00,102.69719788,291342.0
2017-01-20 13:15:00,102.88488995,290786.0
